favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
27,Twitter for iPhone,Our interns from Phillips Exeter Academy are CRUSHING the phones tonight. They’re leading us to victory! https://t.co/a6thM8fQzJ,,False,Tue Oct 02 00:03:11 +0000 2018,8,1046913448016261120
31,Twitter for iPhone,"I am honored to receive the endorsement of the @PFFNH. They protect us everyday, and I could not be prouder to stan… https://t.co/UitCW9TZ3i",,False,Wed Sep 26 14:10:03 +0000 2018,13,1044952241730461696
5,Twitter for iPhone,Quick stop at @RedArrow24Diner in Londonderry for a cup of coffee. https://t.co/vG9FrGihIT,,False,Sun Nov 04 14:33:12 +0000 2018,5,1059091193223626752
18,Twitter for iPhone,It is an honor to receive the endorsement of @NFIB — the nation’s leading small business association! https://t.co/7Lni2NEu3z,,False,Wed Oct 10 18:43:22 +0000 2018,12,1050094455649382400
22,TweetDeck,Beautiful afternoon training with Team #603Pride ahead of the @bestbuddies challenge! To join us on future rides si… https://t.co/CdyA8sxHUm,,False,Sun Apr 22 20:33:42 +0000 2018,10,988153897255686144
21,Twitter for iPhone,"While New Hampshire may have lower taxes and better maple syrup than Vermont, the Connecticut River serves as a bon… https://t.co/uQXqNu2y4X",,False,Fri Feb 16 02:06:21 +0000 2018,8,964320009618100227
26,Twitter for iPhone,"When disaster strikes, the men and women of the @IBEW104 don’t hesitate to answer the call. I’m honored to receive… https://t.co/mA499K4sCZ",,False,Tue Oct 16 13:41:24 +0000 2018,17,1052192787880398848
54,Twitter Web Client,"Here in New Hampshire, we do it differently. We lead by example and put people first. I sat down with @trish_regan… https://t.co/Cfvj7E1tIS",,False,Tue Oct 16 22:13:13 +0000 2018,23,1052321593085612032
11,Twitter Web Client,"Today in New Hampshire, our courts - not our legislature - oversee adequacy grants for our schools. I'll fight to r… https://t.co/CZ6NUFmNsb",,False,Thu Nov 01 23:51:45 +0000 2018,4,1058144597023580161
55,Twitter Web Client,#HappyHalloween #trickortreat https://t.co/yidlUxZee9,,False,Thu Nov 01 00:59:13 +0000 2018,11,1057799184965758977
42,Twitter for iPhone,Closing out the day at Ward 1 in Manchester! https://t.co/2w8T0CWVy8,,False,Tue Nov 06 21:57:10 +0000 2018,4,1059927700142546944
47,Twitter Web Client,30+ members of Team Sununu taking a break in between knocking doors to fuel up. Thank you for your hard work -- 3 d… https://t.co/f7uW5z8y8r,,False,Sat Nov 03 17:44:05 +0000 2018,20,1058776843409678337
28,Twitter Web Client,"A festive, wonderful time at tonight's @NHGOP Executive Committee Board Meeting. It was a Grand Old holiday Party! https://t.co/dXMwBWziQ1",,False,Tue Dec 19 02:01:50 +0000 2017,5,942937988983656450
85,Twitter Web Client,"I am humbled by the support, and look forward to promoting our pro-growth, pro-jobs agenda over the next 56 days. T… https://t.co/7UqDLTGvwo",,False,Wed Sep 12 00:03:57 +0000 2018,21,1039665882283290624
11,Twitter Web Client,Stopped by the Annual Goffstown @lionsclubs Craft Fair this morning! Picked up some awesome crafts and met many new… https://t.co/fpqOyIJIgU,,False,Sat Nov 03 17:33:54 +0000 2018,5,1058774280748613632
135,Twitter for iPhone,"Officially filed for re-election to serve another term as New Hampshire’s Governor. Today, more people are working… https://t.co/nrmMhXrurJ",,False,Thu Jun 14 19:44:55 +0000 2018,49,1007348174695096320
59,Twitter for iPhone,Going door to door in Alton this afternoon spreading our record of success! #603Pride https://t.co/zXkamoNGa1,,False,Sat Jul 28 20:03:04 +0000 2018,26,1023297808387002368
31,Twitter Web Client,New Hampshire’s 21st Century education system is opening doors like never before. We delivered full-day kindergarte… https://t.co/klGg8Kv2qL,,False,Tue Sep 04 14:00:08 +0000 2018,15,1036977211675496450
40,Twitter Web Client,"More people are working than ever before in New Hampshire's history, and once again, our state has one of the lowes… https://t.co/BGynxm8lLs",,False,Sat Sep 22 12:47:39 +0000 2018,15,1043481956267249664
12,Twitter for iPhone,Fun times at the Airport Diner in Manchester meeting a lot of friendly people. No better place to grab a tuna melt… https://t.co/k61gHXsscv,,False,Thu Jun 14 21:30:37 +0000 2018,3,1007374776132923398
61,Twitter for iPhone,It is an honor to receive the @NH_Troopers endorsement and I am proud to stand up for the men and women who keep Gr… https://t.co/BJ3gdAKvJ8,,False,Mon Aug 06 12:39:18 +0000 2018,19,1026447624851914755
36,Twitter for iPhone,Cooper in Sunapee is on Team @ChrisSununu! https://t.co/ReO7lZU8vG,,False,Sat Aug 04 23:42:48 +0000 2018,15,1025889823834468353
21,Twitter Web Client,Rooting for Goffstown Little League as they take on Connecticut in the New England Regional Elimination Game of the… https://t.co/cf4XFriuAL,,False,Thu Aug 09 18:33:18 +0000 2018,5,1027623875847364610
14,Twitter for iPhone,Impromptu stop-by at Lowes in Randolph! https://t.co/9mlmZGiHNV,,False,Sat Oct 13 20:46:51 +0000 2018,4,1051212693854670849
36,Twitter Web Client,"BREAKING: After filing for re-election yesterday, The @CookPolitical Report has moved our race from ""Lean GOP"" --&gt;… https://t.co/jvijUh9pq9",,False,Fri Jun 15 16:53:49 +0000 2018,17,1007667507006705664
22,Twitter Web Client,There's only one way to phone-bank in Exeter: with delicious pizza from New England Pizza. Thanks to a few of our… https://t.co/apOnnIyqLO,,False,Tue Oct 09 01:25:29 +0000 2018,5,1049470876004085760
20,Twitter for iPhone,Took a break from the campaign trail to do some shopping at Market Basket in Stratham. Lots of friendly faces! Than… https://t.co/8PV46hU36Q,,False,Sat Nov 03 19:49:31 +0000 2018,5,1058808410395811840
37,Twitter for iPhone,"Fired up, energized crowd in Bartlett last night for the Carroll County Republican Committee’s Lincoln Day Dinner a… https://t.co/qco7XtGXq1",,False,Sun Feb 11 15:01:05 +0000 2018,15,962703038430502912
65,Twitter Web Client,"Over the past 20 months there has been a lot to be proud of:

✅ BOOMING Economy
✅ Full-Day Kindergarten
✅ DCYF + Me… https://t.co/v3EgmId5r8",,False,Mon Sep 17 15:03:36 +0000 2018,32,1041704229554085888
28,Twitter Web Client,"Tom Thomson at Mt. Cube Farm in Orford has his Sununu sign. Thank you for your support, Tom! https://t.co/CpWCZD8yx2",,False,Sun Nov 04 14:40:34 +0000 2018,13,1059093047881986048
9,Twitter Web Client,What's better than judging a chicken wing contest with some arm wrestling mixed in? Cathy Merrill - the defending… https://t.co/kBeJYNwPQB,,False,Sun Aug 26 23:46:32 +0000 2018,4,1033863293440598021
15,Twitter Web Client,No one can build a crowd quite like the @PortsNHRotary -- thanks for having me as a guest today! New Hampshire is b… https://t.co/J9UVVx7yc7,,False,Thu Oct 11 19:14:31 +0000 2018,8,1050464680295243777
35,Twitter Web Client,"NEW POLL: We're getting the job done — let's bring it home on Tuesday, November 6! https://t.co/XLzGLiprn5",,False,Fri Oct 19 18:25:03 +0000 2018,20,1053351336039845888
20,TweetDeck,Early morning #TeamSununu sign wave along Portsmouth Avenue in Exeter! #603Pride https://t.co/x83ju3zAo2,,False,Sat Jul 28 15:52:31 +0000 2018,8,1023234755796643840
79,Twitter Web Client,"One year ago, the people of New Hampshire put their trust in me to lead our great state forward. I am proud of the… https://t.co/KAbt6yNEtn",,False,Wed Nov 08 21:27:00 +0000 2017,27,928373310555074563
10,Twitter Web Client,These pups are rocking their Chris Sununu hats for #NationalDogDay! Still need to get yours? &gt;&gt;&gt;… https://t.co/lpyETlyNNZ,,False,Sun Aug 26 15:10:18 +0000 2018,2,1033733381610242048
22,Twitter Web Client,"I believe in paid family medical leave, but I’ll never support a plan that creates a backdoor, hidden income tax. T… https://t.co/atvpZgzQfk",,False,Thu Nov 01 23:29:23 +0000 2018,11,1058138965897809920
25,Twitter Web Client,"Thank you, Kara, for your kind words in the Concord Monitor! Fighting and advocating for New Hampshire's DD communi… https://t.co/Ff4zpHQCIW",,False,Mon Sep 24 23:23:45 +0000 2018,15,1044366810907389952
17,Twitter Web Client,"Fun times tonight at the Chester, Sandown, and @AuburnGOP BBQ. Enjoyed seeing friends and supporters, and had a cha… https://t.co/51mXOaFq0k",,False,Sat Aug 18 22:32:23 +0000 2018,6,1030945533949603840
30,Twitter for iPhone,"Thanks to all the volunteers hard at work tonight making calls for Team @ChrisSununu! 

HELP OUT TODAY! &gt;&gt;&gt;… https://t.co/QROhzGia4V",,False,Mon Aug 06 23:42:38 +0000 2018,14,1026614554489495552
40,TweetDeck,"Today in New Hampshire the economy is BOOMING and more people are working than ever before. 1,430 more Granite Stat… https://t.co/Olgfhns847",,False,Tue Oct 16 18:00:16 +0000 2018,15,1052257937052327937
30,Twitter for iPhone,"With just four weeks to go until the election, our teams are FIRED UP! Help make sure that we keep New Hampshire re… https://t.co/GSgiECBhLk",,False,Wed Oct 10 01:08:59 +0000 2018,9,1049829108845305857
29,Twitter Web Client,"I created the Recovery Friendly Workforce, fully-funded the Alcohol Fund, and introduced a new hub-and-spoke model… https://t.co/CQ029GNz1J",,False,Thu Nov 01 23:23:45 +0000 2018,12,1058137547665260549
4,Twitter for iPhone,@gsl_spee26_dc looking forward to having you back on the team next year!,GatesLucasNH,False,Sun Nov 19 00:58:08 +0000 2017,1,932050322658353152
23,Twitter Web Client,"When lawmakers tried to pass costly toll hikes, I put a stop to it. And thanks to our strategic investments, we wer… https://t.co/CI1SqPeKNl",,False,Thu Nov 01 23:39:26 +0000 2018,12,1058141496128483328
14,Twitter for iPhone,BOBBLEHEADS ARE IN! Our supplies are limited - hurry and gets yours TODAY! &gt;&gt;&gt; https://t.co/mg9Z67EQei https://t.co/h6q9URYQC9,,False,Wed Oct 03 21:57:55 +0000 2018,6,1047606701434839041
37,Twitter Web Client,NEW POLL: We are getting the job done and Granite Staters are taking notice. Sign up to volunteer so we can continu… https://t.co/bSfk1iuzgw,,False,Mon Oct 15 15:23:34 +0000 2018,18,1051856114520862720
69,Twitter Web Client,Barbara Bush's indomitable spirit will live with us forever. A favorite photo from the 2016 #FITN trail -- my mom a… https://t.co/RFrFVD1q1V,,False,Wed Apr 18 02:02:00 +0000 2018,19,986424576581296128
25,Twitter Web Client,The New Hampshire economy is strong and we are getting the job done. Check out our latest digital ad: https://t.co/8ZZXCPUn5t,,False,Thu Aug 23 12:00:36 +0000 2018,9,1032598479284199424
18,Twitter Web Client,Election Day is just two days away – don’t find yourself caught without a plan to vote! Check your polling location… https://t.co/EMCL1MPEEO,,False,Sun Nov 04 21:47:16 +0000 2018,12,1059200431417524230
35,Twitter for iPhone,Great event tonight in support of my good friend Russell Prescott at @nhbeerco! I know District 3 will send Russell… https://t.co/xGCBNE3Y5M,,False,Sun Oct 21 23:11:45 +0000 2018,16,1054148260556869632
112,Twitter Web Client,"New Hampshire is back and better than ever, and nothing is going to slow us down. RT and share our first TV ad! https://t.co/isa7yTjrNN",,False,Tue Oct 09 12:00:22 +0000 2018,71,1049630648204447744
60,Twitter for iPhone,"Good morning, New Hampshire! Beautiful weather in Newfields voting with Valerie. Great crowd! https://t.co/KmRO2c3RkM",,False,Tue Nov 06 13:01:48 +0000 2018,23,1059792969866399746
8,Twitter for iPhone,Always a pleasure to join my friends at the @NECouncil! Fun breakfast in Bedford this morning! https://t.co/qiA2P57gu0,,False,Thu Oct 04 22:59:38 +0000 2018,2,1047984620678144001
21,Twitter Web Client,Incredible energy from Team Sununu ahead of tonight's @WMUR9 debate! https://t.co/y0ImSU7qKM,,False,Thu Nov 01 21:25:02 +0000 2018,13,1058107672124362752
25,Twitter Web Client,Coming to a neighborhood near you: Team Sununu hitting doors all day! https://t.co/LpudfdfOyJ,,False,Sat Sep 15 20:09:54 +0000 2018,7,1041056535353417729
52,Twitter for iPhone,"Thanks for firing the team up while I was up North, Dad! https://t.co/c86J2kBy2F",,False,Sun Oct 14 01:20:50 +0000 2018,14,1051281646169849856
35,Twitter for iPhone,Ready to kick off the Laconia Parade celebrating their 125th anniversary! https://t.co/jFZtzSKuQG,,False,Sat Jul 07 18:07:03 +0000 2018,15,1015658469683277826
204,Twitter for iPhone,"When New Hampshire people do it New Hampshire’s way, NO ONE does it better. Had a blast in-studio with Granite Stat… https://t.co/FlujbBcZGf",,False,Tue Oct 16 01:12:33 +0000 2018,46,1052004337239642112
40,Twitter Web Client,"The New Hampshire economy is BOOMING! Don't just take my word for it, here's what @WMUR9 said in last night's Democ… https://t.co/mCY3HMfd5R",,False,Wed Sep 05 16:37:09 +0000 2018,19,1037379118105591808
33,Twitter for iPhone,"It may be raining, but the enthusiasm in Sunapee is incredible! Thanks to those who came out in support! https://t.co/Vh8NqWwI8V",,False,Tue Sep 11 18:09:57 +0000 2018,8,1039576795933233152
28,Twitter for iPhone,"Stopped by the Puritan Backroom this afternoon with Mayor Wieczorek, and ran into my friend Madison. https://t.co/WE6J0QsSEr",,False,Tue Oct 23 20:28:43 +0000 2018,5,1054832010634649601
35,Twitter for iPhone,A fun morning with Leo and Doug and Stella Scamman at the @StrathamFire’s Annual Open-House Pancake Breakfast!… https://t.co/Gshbimsaek,,False,Sun Oct 07 14:19:55 +0000 2018,16,1048940991607128065
34,Twitter for iPhone,Hitting doors in Bedford today with two ALL-STAR members of Team Sununu — Cassidy and James! Great reception! https://t.co/upC4JBzAp9,,False,Sat Sep 22 19:30:27 +0000 2018,16,1043583323266850817
28,Twitter for iPhone,Fighting for Granite Staters - whether it’s our children or those among us who need a helping hand to get by - will… https://t.co/IHvl9JSWzv,,False,Sun Oct 28 13:56:33 +0000 2018,17,1056545256622166018
35,Twitter for iPhone,"With just a week to go, Republicans in New Hampshire are FIRED UP and ready to vote RED at the ballot box! Thanks t… https://t.co/iGNsQpizDT",,False,Wed Oct 31 01:55:12 +0000 2018,15,1057450888267292672
26,Twitter Web Client,"Nothing quite like the @NHSRW Chili Fest, this year in a new venue! Thanks to Councilor Russell Prescott for hostin… https://t.co/b1fs81RQ90",,False,Sat Sep 08 22:16:38 +0000 2018,14,1038551713257594882
15,Twitter Web Client,"When I came into office, there was no doubt about it – New Hampshire’s infrastructure was aging and in disrepair. T… https://t.co/LUOuaWgDzr",,False,Thu Nov 01 23:38:35 +0000 2018,12,1058141281162006534
53,Twitter for iPhone,"Our team of @unhcrs is fired up for the election this November! Thrilled to have them knocking doors, making calls,… https://t.co/agoW8zb41L",,False,Thu Oct 04 00:31:01 +0000 2018,21,1047645230516908034
22,Twitter Web Client,The men and women of the New Hampshire Police Association know best when it comes to keeping our communities safe.… https://t.co/NZ27dlVd6K,,False,Tue Jun 26 00:36:00 +0000 2018,11,1011407698129276929
51,Twitter for iPhone,"We are building a safer, stronger New Hampshire. Watch our latest digital ad: https://t.co/wSXhvHEQ52",,False,Tue Oct 02 18:37:00 +0000 2018,27,1047193749774913538
12,Twitter for iPhone,Great to be with New Hampshire’s snowmobilers at the Grass Drags in Fremont this afternoon! Get your snowmobiles re… https://t.co/YycyiXTeaF,,False,Sat Oct 06 21:55:49 +0000 2018,2,1048693336054407168
18,Twitter for iPhone,Strong showing of support in Londonderry this morning! https://t.co/DEbNoCRx0L,,False,Tue Nov 06 15:19:30 +0000 2018,4,1059827624120369154
15,Twitter for iPhone,Stopped by the Windmill in Concord to say hi to folks. Check out the visit on @WMUR9 in the coming weeks! https://t.co/6xDLi6AlkR,,False,Thu Oct 11 13:36:24 +0000 2018,3,1050379590139547651
49,Twitter Web Client,Rain and wind won’t slow Team Sununu down! Great canvass kick-off with @Negron4Congress in Nashua today with 40+ vo… https://t.co/z3YRXVhACE,,False,Sat Oct 27 18:18:02 +0000 2018,26,1056248673875697667
34,Twitter Web Client,I am fighting to lower your electricity bills. Check out our latest digital ad: https://t.co/ppwOkQS6qH,,False,Thu Aug 09 11:29:35 +0000 2018,19,1027517242622320640
34,Twitter Web Client,Improving our infrastructure. Taking a whole new approach to fighting addiction. Delivering full-day education. Imp… https://t.co/HibuU2uA6z,,False,Thu Nov 01 23:56:58 +0000 2018,10,1058145909043798016
36,Twitter for iPhone,Beautiful morning in @LondonderryUSA for the Londonderry Old Home Day Parade! Team Sununu is ready to march! https://t.co/syXgksx8UT,,False,Sat Aug 18 14:20:24 +0000 2018,18,1030821722168221699
48,Twitter for iPhone,"Happy #NationalCatDay to the best Siberian cat anyone could ask for, Louie! https://t.co/WAE6gvCO6A",,False,Mon Oct 29 18:32:29 +0000 2018,10,1056977085502312450
21,Twitter for iPhone,"We’ve gotten a lot done in our first two years, but there’s still plenty more to do. I’m honored to have earned the… https://t.co/TVz0cLEoO7",,False,Sat Nov 03 14:31:06 +0000 2018,14,1058728278620553216
23,Twitter for iPhone,Polls are officially OPEN! Make sure to get out and vote today! Need to check your polling location? &gt;&gt;&gt;… https://t.co/23ttRhN8Qe,,False,Tue Sep 11 11:01:14 +0000 2018,7,1039468908326133760
31,Twitter Web Client,"Members of Team Sununu are out knocking doors this Saturday in Milford, Concord, and elsewhere across the State! https://t.co/T2Igz4ezeg",,False,Sat Aug 25 17:24:46 +0000 2018,8,1033404832579764224
23,Twitter for iPhone,It’s hot out and Team Sununu is FIRED up to march in today’s Milford Labor Day Parade! https://t.co/kndt7RQ9nD,,False,Mon Sep 03 17:02:19 +0000 2018,7,1036660672904536064
25,Twitter Web Client,"Fun night at the @HanoverInn in beautiful Hanover, New Hampshire, with two great governors - @GovPhilScott (VT) and… https://t.co/1cksWUkp7p",,False,Tue Jun 19 02:25:35 +0000 2018,13,1008898557745750016
18,Twitter Web Client,"New Hampshire is better off today than it was two years ago, but we're just getting started. I'm thrilled to have e… https://t.co/zjbUXhD1Ff",,False,Sun Nov 04 15:14:20 +0000 2018,7,1059101545915146243
29,Twitter for iPhone,"Had a blast trick-or-treating in downtown Tilton tonight, and got plenty of inspiration for my Halloween costume! T… https://t.co/D4wGSrf4A0",,False,Sat Oct 27 01:57:51 +0000 2018,7,1056002003233636352
31,Twitter for iPhone,Team Sununu is out blanketing the state with signs this Saturday! https://t.co/wR1QOYmPpZ,,False,Sat Aug 11 18:35:47 +0000 2018,10,1028349274323607558
33,TweetDeck,Incredible energy in Laconia tonight with folks who are working hard to #ElectLes! Les Cartier will make an excelle… https://t.co/MEpIk4POJ3,,False,Wed Feb 21 02:18:18 +0000 2018,15,966134959646871552
2,Twitter Web Client,Many thanks to the Cheshire County GOP Committee @CCRCNH for hosting a wonderful lunch in Keene today. It was great… https://t.co/Xkk55ONFGl,,False,Thu Aug 16 17:56:03 +0000 2018,2,1030151212547682305
24,Twitter for iPhone,"There’s nothing better than a New Hampshire sunset, and Wakefield did not disappoint this evening! Great to have vi… https://t.co/vyUmM0Zou8",,False,Tue Sep 18 23:47:49 +0000 2018,3,1042198538669711360
13,Twitter for iPhone,"Next up: Epping! I’ll be making 8 stops in 6 counties today, greeting voters and spreading our record of success. https://t.co/ur0FIf7u8t",,False,Tue Sep 11 12:22:53 +0000 2018,6,1039489454438854656
111,Twitter Web Client,"When in doubt, add extra butter and chocolate chips when making cookies and cut off the excess crust when baking pi… https://t.co/tdrW2dZamT",,False,Mon Oct 15 01:05:26 +0000 2018,29,1051640155268939776
14,Twitter Web Client,"When the experts say that a program will be insolvent, I listen to them – and that’s what they said about the democ… https://t.co/U9e5Bo7s2f",,False,Thu Nov 01 23:29:46 +0000 2018,7,1058139061385347072
57,Twitter for iPhone,Good times at the @NHGOP annual meeting with so many Republicans who are fired up to win in 2018! https://t.co/JyTmqe4Awu,,False,Sat Jan 27 19:06:01 +0000 2018,25,957328862907596801
15,TweetDeck,"From one @MIT alum to another, thank you Ricardo! https://t.co/2BDMv3jBBH",,False,Sun Nov 04 17:42:03 +0000 2018,8,1059138719809191938
80,Twitter Web Client,"No new taxes. No new fees. I delivered a TRUE New Hampshire budget, and will do so again. https://t.co/mw9QjbhGYy",,False,Thu Nov 01 23:50:43 +0000 2018,26,1058144336980967426
33,Twitter Web Client,New Hampshire is back and better than ever. Our economy is booming and more people are working today than ever befo… https://t.co/re3hOgF7o2,,False,Wed Oct 24 23:56:39 +0000 2018,16,1055246726381084672
42,Twitter for iPhone,All smiles from Team Sununu after a successful day of knocking doors today! https://t.co/XrusrftdQb,,False,Sun Oct 28 01:37:07 +0000 2018,10,1056359172684570624
38,Twitter for iPhone,"Overwhelming support in Manchester this afternoon going door-to-door, shaking one hand at a time. Great energy head… https://t.co/SykI8ME9Wd",,False,Mon Nov 05 23:14:01 +0000 2018,13,1059584651327664128
17,Twitter Web Client,#Team603Pride taking a quick break 16 miles in at the @BestBuddies Challenge! Feeling great! https://t.co/ZDkNBoDjqk,,False,Sat Jun 02 14:57:19 +0000 2018,5,1002927145574952961
15,TweetDeck,Team #603Pride has been training hard for the @bestbuddies Challenge this weekend! Can you help put us over the fin… https://t.co/Kflsm5bXCh,,False,Wed May 30 01:02:57 +0000 2018,4,1001630004554461188
62,Twitter Web Client,It is an honor to receive the endorsement of the New Hampshire Union Leader! Read their full endorsement! &gt;&gt;&gt;… https://t.co/XJBfmELOjZ,,False,Sun Oct 14 15:54:05 +0000 2018,36,1051501402663649282
33,Twitter for iPhone,Fired up crowd at yesterday’s @NHGOP convention! Ready to WIN in 2018! https://t.co/Ib1oOAWixF,,False,Sun May 13 19:56:59 +0000 2018,15,995754800502493184
17,Twitter for iPhone,"Thanks for all your help, Logan! https://t.co/mA9VtxqbUg",,False,Sat Nov 03 21:08:37 +0000 2018,8,1058828315824406528
25,Twitter for iPhone,"We’re up in Alton meeting voters and promoting our pro-jobs, pro-growth agenda! https://t.co/mA24Y1meRx",,False,Tue Sep 11 14:12:02 +0000 2018,9,1039516922981695490
17,Twitter for iPhone,"What a crowd at RiverFire!! Perfect weather, awesome people, great time! https://t.co/VvDft3S8ta",,False,Sun Oct 14 00:08:01 +0000 2018,4,1051263318802001920
28,Twitter for iPhone,Celebrating the @PFFNH endorsement with my first donut in three months at @dunkindonuts! #CheatDay https://t.co/pVsFLkfmaN,,False,Wed Sep 26 15:32:17 +0000 2018,6,1044972936522797057
30,Twitter Web Client,"It is an honor to receive the endorsement of FOUR Seacoast newspapers today!

✅ Portsmouth Herald
✅ Fosters Daily D… https://t.co/F7PoCfFWBO",,False,Sun Oct 28 19:59:54 +0000 2018,13,1056636697004392448
29,Twitter for iPhone,Stopped by Manchester Ward 8 to say hi to supporters. Thank you Candy for braving the weather today! https://t.co/sV2KLpJMXu,,False,Tue Nov 06 18:09:26 +0000 2018,7,1059870388732215296
18,Twitter for iPhone,".@MayorTedGatsas has been a great Mayor, and a true public servant. Congratulations to Manchester Mayor-elect @JoyceCraigNH.",,False,Wed Nov 08 03:05:05 +0000 2017,1,928096004724928512
36,Twitter Web Client,"Today, more than 735,540 New Hampshire residents are employed in the Granite State – the most in our state’s histor… https://t.co/1d6eZBTTlV",,False,Tue Jul 17 16:53:27 +0000 2018,22,1019263826519379968
13,Twitter for iPhone,Quick stop in Hillsborough to thank supporters and greet voters! https://t.co/2It68HpjLm,,False,Tue Sep 11 19:55:55 +0000 2018,4,1039603464744169477
20,Twitter Web Client,"Our team connected with more than 20,000 voters this weekend, and we're just getting started. Join the team to help… https://t.co/z9PWUH7DUL",,False,Wed Aug 01 12:55:00 +0000 2018,8,1024639633521557504
23,Twitter Web Client,Shannon is one of our ALL-STAR interns and is spending her Saturday out knocking doors spreading our record of succ… https://t.co/6q8OSsWIaN,,False,Sat Sep 29 18:34:27 +0000 2018,14,1046105945472929793
66,Twitter for iPhone,THANK YOU Vice President @mike_pence for headlining a fantastic event before a sold-out crowd in support of 2018!… https://t.co/mA1lbbHXYC,,False,Fri Mar 23 03:12:24 +0000 2018,28,977020207133753345
87,Twitter Web Client,"Humbled and very appreciative that Republicans, Democrats, and Undeclared voters support our work for a better New… https://t.co/NHKAqUi3rC",,False,Wed Jul 25 17:22:18 +0000 2018,32,1022170188450541568
33,Twitter for iPhone,Brought my dad @GovernorSununu out on the campaign trail with me today! Talking to voters in Hampton at the… https://t.co/2q6IqHEPil,,False,Sun Nov 04 20:47:49 +0000 2018,10,1059185469345488896
25,Twitter for iPhone,"No better place to be than the Sandwich Fair in October! Energized by the fantastic reception, people agree we are… https://t.co/CRlfPshMaS",,False,Sun Oct 07 19:10:08 +0000 2018,7,1049014029023371265
48,Twitter for iPhone,"A memorable night in Windham for the @NHGOP Roast of my dad, @GovernorSununu, who has done so much for this state.… https://t.co/g8kPeEGq1C",,False,Fri Aug 31 01:34:16 +0000 2018,16,1035339957055959040
20,TweetDeck,"A wonderful friend of the entire Sununu family, Evelyn Marconi was a Seacoast institution and a community treasure,… https://t.co/sqlm2qIwmc",,False,Tue Jun 05 19:37:33 +0000 2018,9,1004084830664056833
22,Twitter Web Client,"Today in New Hampshire more people are working than ever before, we've cut taxes, and we've balanced the budget. Ou… https://t.co/OnaqvMK1OT",,False,Wed Oct 31 16:18:28 +0000 2018,13,1057668136588075010
37,Twitter Web Client,New Hampshire's State Troopers are keeping the Granite State safe and I am proud to have earned their endorsement. https://t.co/ZgPDLbAz7F,,False,Wed Aug 08 15:46:52 +0000 2018,18,1027219599727767553
22,Twitter Web Client,"Another year, another successful and celebratory Glendi! Thanks to all who came out this weekend, I had a blast ser… https://t.co/jAOfYnNhP0",,False,Mon Sep 17 20:41:25 +0000 2018,5,1041789240483500032
24,Twitter for iPhone,What a way to close out a successful day: a surprise birthday cake from our wonderful volunteers at Exeter HQ! Than… https://t.co/8w4JInR6CH,,False,Tue Nov 06 01:35:07 +0000 2018,13,1059620157537087489
54,Twitter Web Client,It's official: last Thursday I filed for re-election. With the fastest growing economy in New England and the highe… https://t.co/ljqPejJIGi,,False,Sat Jun 16 22:28:25 +0000 2018,13,1008114097982930945
37,Twitter for iPhone,Business is BOOMING at @sigsauerinc! Thanks to their awesome employees for a great tour and plenty of selfies at an… https://t.co/OrbPoyajoP,,False,Tue Oct 30 00:55:34 +0000 2018,7,1057073492519206917
26,Twitter Web Client,NEW POLL: Our record of success has made the choice clear for Granite Staters. Join the team today and help to get… https://t.co/TziCEeafYj,,False,Wed Oct 17 22:28:36 +0000 2018,15,1052687853505970176
42,Twitter for iPhone,Our teams are out across New Hampshire discussing our accomplishments with friends and neighbors as we enter the ho… https://t.co/bNAWgktzIs,,False,Sun Oct 21 18:21:54 +0000 2018,22,1054075320767336448
31,Twitter for iPhone,"Welcome to New Hampshire, @mike_pence! Energized crowd this afternoon talking tax reform at the @AmericaFirstPol su… https://t.co/PEZdpthQND",,False,Thu Mar 22 21:05:18 +0000 2018,17,976927822831915009
31,Twitter for iPhone,Stopped by HQ in Exeter tonight to thank some of our AWESOME interns! You guys rock! https://t.co/jKoWaO5Uel,,False,Tue Oct 23 23:47:24 +0000 2018,8,1054882008151875584
