favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
42,TweetDeck,"The Baltimore Sun Editorial Board: ""Mr. Hogan also sets the mark when it comes to the amount of school construction… https://t.co/8wCjw6wcCE",,False,Tue Sep 11 22:00:00 +0000 2018,17,1039634691186290689
1,Twitter Web Client,"#FACT David Leavy, Chief Corporate Operations and Communications Officer: “Maryland elected officials worked very h… https://t.co/UXn89gCnZR",,False,Mon Sep 24 15:08:51 +0000 2018,4,1044242262421573632
27,Twitter Web Client,"Unlike Washington where nobody gets along and nothing ever gets done, Maryland leads. #MDPolitics #MDGov https://t.co/EAZNdIDymc",,False,Wed Jul 11 14:11:47 +0000 2018,11,1017048812056203265
43,Twitter for iPhone,Great to be at the Boulevard Diner this morning in Dundalk! https://t.co/Gq6yGb00VG,,False,Mon Nov 05 13:26:11 +0000 2018,9,1059436717617397760
46,TweetDeck,"""With a 69 percent job-approval rating, Hogan remains widely popular among Maryland voters, who mostly identify him… https://t.co/OqACcO1vhb",,False,Tue Apr 24 12:43:03 +0000 2018,12,988760229054767104
14,Twitter Web Client,Why a lifelong Democrat voted for @GovLarryHogan #MDGov #MDPolitics https://t.co/2nuhYIpmZ5,,False,Wed Oct 31 18:39:55 +0000 2018,6,1057703731926614016
15,Twitter for iPhone,“@BenJealous’ pie-in-the-sky policy plans are far too extreme and far too costly for our state.” #MDPolitics #MDGovDebate #ChangingMD,LarryHogan,False,Tue Sep 25 00:05:20 +0000 2018,4,1044377274269802496
22,Twitter Web Client,Tomorrow we will be holding our largest and most important Get Out The Vote Rally of our entire campaign. You don't… https://t.co/kcIJMm1IIz,,False,Fri Nov 02 13:35:13 +0000 2018,4,1058351827492708353
1,Twitter Ads Composer,"#FACT: @GovLarryHogan enacted legislation to eliminate parole eligibility for repeat, violent offenders #MDGovDebate #MDPolitics #ChangingMD",,False,Mon Sep 24 23:16:00 +0000 2018,2,1044364858920251392
0,Twitter Web Client,#FACT @GovLarryHogan voiced support for Congressional legislation to revive health care subsidies cut by the presid… https://t.co/Eqz0AYBxyz,,False,Mon Sep 24 15:44:56 +0000 2018,2,1044251343253311488
2,Twitter Web Client,“Governor Hogan has displayed an admirable leadership style: one which is positive and listens to all parties to th… https://t.co/TQmB9cAPVj,LarryHogan,False,Fri Jul 13 13:46:16 +0000 2018,0,1017767167184527360
80,Twitter Web Client,BREAKING: @WashingtonPost endorses @GovLarryHogan #MDPolitics #MDGov https://t.co/f1bMbyJHQf,,False,Wed Oct 10 20:18:08 +0000 2018,51,1050118302767431686
3,Twitter Ads Composer,.@HuffPost: @GovLarryHogan enacted “one of the most comprehensive packages of gun violence legislation” in the nati… https://t.co/9lkb3HyqLn,,False,Mon Sep 24 23:15:00 +0000 2018,1,1044364607127572480
36,Twitter Media Studio,We had a fantastic time this weekend in Frederick County! There are only THREE DAYS LEFT of early voting and only S… https://t.co/S2hsjiVgMN,,False,Mon Oct 29 22:30:00 +0000 2018,6,1057036858427932673
92,Twitter for Android,.@washingtonpost: Hogan lands endorsement of another labor group that normally backs Democrats #MDPolitics #MDGov https://t.co/vYkp59cWP3,,False,Tue Jul 31 00:00:23 +0000 2018,34,1024082307727155200
1,Twitter Ads Composer,"#FACT: Since taking office, @GovLarryHogan has invested $4 billion into Chesapeake Bay restoration efforts… https://t.co/fzhQG4Zb4X",,False,Mon Sep 24 23:09:00 +0000 2018,1,1044363097652293632
15,Twitter Web Client,"""A vote for Hogan is a vote against the partisanship and gridlock that infect our political system."" #MDGov #MDPolitics #DemocratsForHogan",LarryHogan,False,Thu Jul 12 21:38:48 +0000 2018,3,1017523695617757185
42,Twitter Web Client,"Democratic Senator Jim Mathias: Jealous is ""too extreme, clearly too extreme and too costly..."" #MDGov #MDPolitics https://t.co/iraFCqUeO6",,False,Fri Sep 14 18:20:21 +0000 2018,14,1040666577228759040
2,Twitter Ads Composer,#FACT: @GovLarryHogan enacted legislation to address and stabilize rising health insurance rates in Maryland… https://t.co/sEogGhL7Ao,,False,Mon Sep 24 23:07:00 +0000 2018,1,1044362593815547904
23,Twitter Web Client,".@baltimoresun: ""...the single-payer plan proposed by Democratic gubernatorial nominee Ben Jealous could cost $24 b… https://t.co/9WTyeAzgzs",,False,Tue Jul 17 12:13:09 +0000 2018,29,1019193284533608449
1,Twitter Ads Composer,"#FACT: Charles Swanson, Vice President of Education Week: “Maryland would not have ranked first if the current meth… https://t.co/wG53HBK1BG",,False,Mon Sep 24 23:33:00 +0000 2018,2,1044369136929755136
1,Twitter Web Client,@DmvLlc @GovLarryHogan Thank you for your support @DmvLlc!,DmvLlc,False,Fri Nov 02 14:46:15 +0000 2018,0,1058369702924337152
30,Twitter Web Client,".@MDReporter: A third independent poll finds Hogan far ahead of Jealous, 52%-37% #MDGov #MDPolitics https://t.co/WVQevuAGOE",,False,Fri Sep 28 12:38:33 +0000 2018,6,1045653992599162881
21,TweetDeck,"Three Eastern Shore International Association of Fire Fighters Chapters Endorse @GovLarryHogan #MDPolitics #MDGov

https://t.co/V0cyRAZuQu",,False,Fri Aug 17 17:12:43 +0000 2018,6,1030502697840062464
6,Twitter Web Client,"These outstanding men and women are at their best when others need them the most. Over the next four years, I can p… https://t.co/QBBl63NBbk",LarryHogan,False,Mon Sep 10 17:18:03 +0000 2018,0,1039201346375831557
8,Twitter Web Client,"""When he was elected, he promised to hold the line on taxes, invest in K-12 education, and bring jobs back to Maryl… https://t.co/dkz46Gusl0",LarryHogan,False,Tue Jul 31 14:02:41 +0000 2018,1,1024294279034884096
2,TweetDeck,.@mymcmedia: Gov. Hogan Signs School Safety Bill into Law | Montgomery Community Media https://t.co/MUGBItXswt #MDGov #MDGA18 #MDPolitics,,False,Fri Apr 13 21:00:01 +0000 2018,2,984899026071015434
1,Twitter Ads Composer,"#FACT: Under @GovLarryHogan, Baltimore City has received nearly $4 billion toward transportation improvements… https://t.co/EAzgBhucid",,False,Mon Sep 24 23:29:00 +0000 2018,3,1044368129969639424
24,Twitter Web Client,"United Union of Roofers, Waterproofers and Allied Workers Endorses @GovLarryHogan #MDGov #MDPolitics https://t.co/U9Wy4YPnX0",,False,Mon Aug 13 19:15:39 +0000 2018,8,1029084081257111552
14,Twitter Ads Composer,No other governor in the history of our state has invested more in education in their first four years #MDGovDebate #MDPolitics #ChangingMD,,False,Mon Sep 24 23:58:00 +0000 2018,6,1044375428125741056
5,Twitter Web Client,"""With a proven track record that has been of benefit to all Marylanders, I am whole-heartedly supporting Governor H… https://t.co/GEc1DAUjaK",LarryHogan,False,Tue Jul 10 21:44:16 +0000 2018,0,1016800295974825984
42,Twitter Web Client,"We pledged to put Maryland on a new path - get government off our backs and out of our pockets, put more people bac… https://t.co/yD4nzyPuhg",,False,Tue Jul 03 18:25:24 +0000 2018,12,1014213534492831745
39,Twitter for iPhone,Former Maryland Democratic Party Chairman Nate Landow: “Governor Larry Hogan clearly and decisively won today’s deb… https://t.co/jBLBzigWuJ,,False,Tue Sep 25 00:05:19 +0000 2018,18,1044377269505019904
20,Twitter Web Client,".@BaltimoreSun: ""We conclude that he has lived up to his promise to govern in a way that reflects Maryland’s 'middl… https://t.co/NzQokK9iuR",,False,Thu Oct 25 13:41:39 +0000 2018,8,1055454344538177536
6,Twitter Web Client,"Hogan For Governor Statement On @GovLarryHogan’s Debate Victory:
“Governor Hogan won today’s debate decisively by r… https://t.co/exBgKTUlFT",,False,Mon Sep 24 16:22:31 +0000 2018,4,1044260804122546176
55,TweetDeck,"""You want to really invest in people who invest in you... That's why I'm a Democrat for Hogan."" https://t.co/Xb16Z3HRWV",,False,Mon Aug 13 14:18:15 +0000 2018,21,1029009241548509186
3,Twitter Web Client,#FACT @GovLarryHogan is fixing every single structurally deficient bridge across the state - there are 69 in total… https://t.co/MoTdNN5i6j,,False,Mon Sep 24 15:30:30 +0000 2018,3,1044247711887831041
4,Twitter Ads Composer,#FACT: @BenJealous praised the Justice Reinvestment Act for reducing Maryland’s prison population #MDGovDebate… https://t.co/jRJqq5w3pO,,False,Mon Sep 24 23:20:00 +0000 2018,3,1044365865666433024
22,TweetDeck,"Maryland State Pipe Trades Association endorses @GovLarryHogan for re-election #MDGov #MDPolitics
https://t.co/F7lo8Elc7L",,False,Wed Aug 01 17:35:16 +0000 2018,7,1024710165185085440
9,Twitter Web Client,".@stardem_news: @GovLarryHogan touts education, business initiatives #MDGov #MDPolitics https://t.co/Nxou7rBaOm",,False,Thu Jul 19 18:58:42 +0000 2018,1,1020020120087941121
35,TweetDeck,.@wjz: Poll: Hogan Has Second Highest Approval Rating Among Governors Nationwide https://t.co/rZ57uSgNiJ #MDPolitics #MDGov,,False,Fri Apr 13 15:00:05 +0000 2018,19,984808449937518595
9,TweetDeck,"“Marylanders are sick and tired of Washington’s dysfunctional, insider blame games... Let me be very clear to every… https://t.co/b0YrlDehub",,False,Fri Jan 19 19:28:25 +0000 2018,1,954435396678701057
39,Twitter Web Client,"Today we remember the 156,000 troops who stormed the beaches at Normandy and honor those who gave their lives 74 ye… https://t.co/XyA2LKdkYZ",,False,Wed Jun 06 16:03:32 +0000 2018,13,1004393359056822274
6,Twitter Web Client,No other governor in the history of our state has invested more in education in their first four years #MDGovDebate #MDPolitics #ChangingMD,LarryHogan,False,Mon Sep 24 15:58:19 +0000 2018,6,1044254713930305537
4,Twitter Web Client,#FACT @GovLarryHogan signed an executive order establishing an office of Educational Accountability #MDGovDebate #MDPolitics #ChangingMD,,False,Mon Sep 24 15:40:19 +0000 2018,5,1044250183897436162
1,TweetDeck,".@BaltBizOnline: Vision Technologies moving HQ to Hanover, plans 100 new jobs https://t.co/KXdYaQYDlz #MDPolitics",,False,Fri Feb 23 20:00:01 +0000 2018,1,967126921304686597
4,TweetDeck,"""Perhaps the Democratic party’s intent was confusion and exasperation. The designers of what’s known as America’s m… https://t.co/jD6qWQoIFA",,False,Mon Feb 19 14:34:22 +0000 2018,1,965595419563757568
20,Twitter Web Client,".@JudAshman: A Democratic Case for Supporting Larry Hogan #MDGov #MDPolitics
 https://t.co/5BvoThOU7d",,False,Wed Oct 17 12:06:43 +0000 2018,5,1052531351507881990
15,Twitter Ads Composer,"""Sometimes, party loyalty asks too much"" – President John F. Kennedy #MDGov #MDPolitics https://t.co/1prnMNHig3",,False,Thu Oct 25 17:30:00 +0000 2018,5,1055511809095098372
4,Twitter Web Client,"#FACT Since declaring a state of emergency, @GovLarryHogan has pushed for and enacted numerous pieces of legislatio… https://t.co/jsBLb8TpJ5",,False,Mon Sep 24 15:24:09 +0000 2018,3,1044246113199501314
30,Twitter for Android,We had a fantastic time at the Kensington Labor Day Parade! https://t.co/ZTeyWo7r6y,,False,Mon Sep 03 16:17:01 +0000 2018,2,1036649273893502977
10,Twitter Web Client,"""I found that person in Larry Hogan who, in my view, has already demonstrated such qualities in his first term as M… https://t.co/SMBLl3A9NR",LarryHogan,False,Sat Jul 14 17:27:19 +0000 2018,1,1018185183810539520
22,Twitter for iPhone,Thank you for all of your hard work! Let’s keep #ChangingMD! https://t.co/CATJjf3Ym8,,False,Thu Oct 11 18:17:31 +0000 2018,8,1050450336694104064
33,Twitter Web Client,Former Anne Arundel County Sheriff George Johnson: “It is all too rare in politics today to find someone who consis… https://t.co/mW6qFJlgh7,,False,Sun Jul 08 15:43:52 +0000 2018,12,1015984821661831169
4,Twitter Ads Composer,#FACT: Over the past year average weekly wages in Maryland have increased by a higher percentage than any other sta… https://t.co/k8KVd1t3HP,,False,Mon Sep 24 23:57:00 +0000 2018,2,1044375176614416384
4,Twitter Web Client,#FACT Funding for Chesapeake Bay restoration efforts has increased by 50% under @GovLarryHogan #MDGovDebate #MDPolitics #ChangingMD,,False,Mon Sep 24 15:52:43 +0000 2018,2,1044253305256521733
4,Twitter Ads Composer,"#FACT: To meet the transportation needs of Baltimore City residents, @GovLarryHogan announced and launched Baltimor… https://t.co/tCSffEL38B",,False,Mon Sep 24 23:29:00 +0000 2018,2,1044368130452180992
5,Twitter Ads Composer,#FACT: The @WashingtonPost Editorial Board credited @GovLarryHogan for enacting legislation to “prevent a collapse”… https://t.co/njAhVQOHA4,,False,Mon Sep 24 23:45:00 +0000 2018,4,1044372156547653633
2,TweetDeck,Note to @mddems https://t.co/4EhlmAzKAi #MDPolitics,,False,Wed Jan 17 21:01:52 +0000 2018,0,953734136367386624
2,Twitter Web Client,"This effort was extremely effective, resulting in the arrest of more than 500 individuals, including 259 of Baltimo… https://t.co/Ldlli5Cbs5",LarryHogan,False,Mon Sep 24 15:21:34 +0000 2018,3,1044245462516158464
25,Twitter for Android,Governor @LarryHogan wishes Marylanders a Happy Thanksgiving https://t.co/MCqvV1hwsk,,False,Fri Nov 24 01:27:24 +0000 2017,3,933869627846864901
128,Twitter Web Client,"In a new Gonzales Research Poll, an overwhelming 71% of Marylanders approve of the job we are doing to Change Maryl… https://t.co/C6pZyxNwGO",,False,Tue Aug 14 15:12:12 +0000 2018,46,1029385206724222976
1,Twitter Web Client,.@HuffPost: “... The Consumer Financial Protection Bureau fined San Francisco-based LendUp for ripping off more tha… https://t.co/zkU9MFtP91,,False,Mon Sep 24 15:03:53 +0000 2018,4,1044241014477787136
11,Twitter Web Client,"#FACT Since @GovLarryHogan has taken office, weekly wages in Maryland have increased by over 9% #MDGovDebate #MDPolitics #ChangingMD",,False,Mon Sep 24 15:07:36 +0000 2018,7,1044241950440902657
5,Twitter Web Client,"No rapist should be allowed to maintain their right as a parent.

The Senate and House will be voting on this today… https://t.co/fC94TsahSS",,False,Tue Jan 30 13:41:35 +0000 2018,2,958334378693873664
0,Twitter Ads Composer,#FACT: There are over 800 transportation projects totaling over $8 billion under construction across the state… https://t.co/s61cZ7MHde,,False,Mon Sep 24 23:30:00 +0000 2018,2,1044368384031420417
12,TweetDeck,.@CCTNews: Letter: Outsider Jealous doesn't know Maryland #MDGov #MDPolitics https://t.co/Me2NUBE3S4,,False,Wed Sep 05 22:00:00 +0000 2018,6,1037460363560804352
23,Twitter Web Client,Absentee and military voting has already started! Need an absentee ballot? Request one now –… https://t.co/xqmCBRBxZN,,False,Wed Oct 10 15:32:34 +0000 2018,14,1050046436824494080
2,TweetDeck,.@ABC2NEWS: Maryland announces work zone safety initiative https://t.co/Qliz9WIpBT #MDGov #MDPolitics,,False,Fri Apr 13 18:00:02 +0000 2018,0,984853735049396227
4,Twitter Ads Composer,#FACT: @GovLarryHogan has invested $3.8 billion in K-12 education in Baltimore City - 3x more than the average juri… https://t.co/ppISTZlJro,,False,Mon Sep 24 23:36:00 +0000 2018,4,1044369891808043008
0,Twitter Web Client,#FACT @BenJealous praised the Justice Reinvestment Act for reducing Maryland’s prison population #MDGovDebate… https://t.co/sEeKa2esOG,,False,Mon Sep 24 15:18:23 +0000 2018,3,1044244661777428482
3,Twitter Web Client,#FACT @GovLarryHogan has eliminated or streamlined nearly 850 regulations across state government #MDGovDebate #MDPolitics #ChangingMD,,False,Mon Sep 24 15:56:58 +0000 2018,5,1044254373671514113
0,Twitter Web Client,#FACT @GovLarryHogan became the first governor in state history to fund GCEI in his first year in office and to ful… https://t.co/juMpAQwcUB,,False,Mon Sep 24 15:34:24 +0000 2018,2,1044248694806196224
61,Twitter for Android,"Exactly three years ago today, we began to #ChangeMaryland for the better. https://t.co/V9qRBzXnhi",,False,Sun Jan 21 14:36:48 +0000 2018,16,955086781556326401
9,Twitter Web Client,Today is the LAST DAY of early voting and there are only FIVE DAYS until Election Day. Find your early voting and E… https://t.co/Fvd08n1m2A,,False,Thu Nov 01 13:57:10 +0000 2018,5,1057994964183982081
17,TweetDeck,.@wjz: Gov. Hogan On Hand To Welcome Home Marylanders Who've Been Deployed Overseas https://t.co/4wKqX8ozbu #MDGov,,False,Mon Apr 16 13:00:02 +0000 2018,5,985865398070530053
43,Twitter for Android,Gov. @LarryHogan has maintained popularity in a state where Democrats outnumber Republicans 2 to 1 by focusing on i… https://t.co/hCGk6CQFqT,,False,Sun Jan 28 16:54:15 +0000 2018,12,957658088089227264
2,Twitter Web Client,.@Washington Post:  “New Maryland Program Staves Off Huge Health Insurance Increases” #MDGovDebate #MDPolitics… https://t.co/iIlKKnb4KY,,False,Mon Sep 24 15:45:59 +0000 2018,3,1044251609277042688
13,Twitter Web Client,"Zurawik: Hogan campaign set to unleash final, million-dollar-plus, TV push of powerful ads #MDGov #MDPolitics https://t.co/L5lUsNHl6h",,False,Thu Oct 18 15:44:22 +0000 2018,6,1052948511837343746
7,TweetDeck,You don't want to miss this – join us THIS SATURDAY for our campaign launch party! We look forward to seeing everyo… https://t.co/ntN27sLXjT,,False,Wed Jun 06 13:00:02 +0000 2018,1,1004347181069766659
9,Twitter Web Client,National Insider Ben Jealous on the Outside in Maryland #MDGov #MDPolitics https://t.co/Qwf9R7qDsM,,False,Wed Aug 15 16:38:49 +0000 2018,6,1029769389766258689
15,Twitter Web Client,.@mymcmedia: @GovLarryHogan Issues Executive Order For School Accountability #MDGov #MDPolitics https://t.co/gCFyuE4kQR,,False,Wed Sep 05 16:03:55 +0000 2018,5,1037370752692043776
3,Twitter Web Client,"#FACT @GovLarryHogan put forth a balanced, innovative transportation plan investing over $16 billion in roads, brid… https://t.co/Qm65ZjJy8h",,False,Mon Sep 24 15:30:01 +0000 2018,2,1044247589179273216
2,Twitter Web Client,".@BenJealous' plan for Somerset County: 
https://t.co/vCfJK22yF3
#MDGovDebate #MDPolitics #ChangingMD",,False,Mon Sep 24 15:41:47 +0000 2018,3,1044250550735437824
20,Twitter for iPhone,“[@GovLarryHogan is] exactly what everyone should want in a governor — someone who is pragmatic and thoughtful when… https://t.co/vHHMEoHXxs,,False,Sun Oct 28 12:49:55 +0000 2018,8,1056528488742731777
26,Twitter Web Client,I pledged to put Maryland on a new and better path – and that is exactly what we have done. #MDPolitics #MDGov https://t.co/w4RuPnfydY,,False,Mon Jul 02 18:40:41 +0000 2018,9,1013854991646445568
4,Twitter Ads Composer,".@BaltimoreSun Editorial Board: ""To be precise, Maryland has spent $25,407,073,000 on public schools, which represe… https://t.co/NNxC7LG9qK",,False,Mon Sep 24 23:34:00 +0000 2018,7,1044369388692885504
25,Twitter Web Client,"The Baltimore Sun Editorial Board: ""To be precise, Maryland has spent $25,407,073,000 on public schools, which repr… https://t.co/34D3iOxvkc",,False,Mon Sep 10 16:32:31 +0000 2018,14,1039189887591886848
49,Twitter Media Studio,"In this battle between good and evil, there can be only one side to stand on, and that is for love and goodness, ju… https://t.co/PhmKeVKyoc",,False,Tue Oct 30 13:01:08 +0000 2018,12,1057256087986925568
4,Twitter Web Client,"""We’ve gained nearly 100,000 jobs and businesses are growing in our state. We must continue to build on the success… https://t.co/bmJq19vpog",LarryHogan,False,Thu Jul 05 13:04:35 +0000 2018,2,1014857575957979136
132,Twitter Web Client,What exactly is @BenJealous running for? President? Governor of Virginia? We're not entirely sure. #MDGov… https://t.co/oVjyxTNakj,,False,Mon Oct 08 21:05:23 +0000 2018,81,1049405418450165764
11,TweetDeck,Interested in becoming more involved with Governor Hogan's campaign to Change Maryland for the better? You're in lu… https://t.co/tupL1bBDfm,,False,Fri Jan 05 14:48:00 +0000 2018,10,949291395772170241
5,Twitter Web Client,"#FACT Under @MartinOMalley’s administration test scores “were inflated,” which helped the state earn its #1 ranking… https://t.co/VCOZNalVqA",,False,Mon Sep 24 15:55:54 +0000 2018,6,1044254102962810880
4,TweetDeck,"""Gov. @LarryHogan calls them truth in sentencing bills that will increase penalties for repeat violent offenders...… https://t.co/uFFVUa7piR",,False,Thu Feb 08 22:00:01 +0000 2018,2,961721305690120192
22,Twitter Web Client,"Chairman of the Clean Chesapeake Coalition and Kent County Commissioner Ron Fithian: ""With Gov. Hogan, we have a le… https://t.co/ClDJBuBvNB",,False,Mon Jul 02 12:05:24 +0000 2018,7,1013755517028716545
10,Twitter Web Client,"""The governor has been a strong supporter of Baltimore City, fighting to garner billions in funding for our city.""… https://t.co/mX4j0TGdut",LarryHogan,False,Sat Jul 07 15:38:11 +0000 2018,3,1015621004096360448
4,Twitter Ads Composer,#FACT: @GovLarryHogan worked with members of the General Assembly to pass landmark legislation to prevent health ca… https://t.co/LpuEbIAd4r,,False,Mon Sep 24 23:45:00 +0000 2018,2,1044372156644126720
20,Twitter for iPhone,Happy #MothersDay! https://t.co/psy7IFEk4M,,False,Sun May 13 17:31:42 +0000 2018,4,995718238209273863
14,Twitter Web Client,"Former Chairman Of The Senate Budget And Taxation Committee Laurence Levitan: ""As a longtime Democrat, I’m proud to… https://t.co/e7xIaY5IBm",,False,Tue Jul 31 14:02:40 +0000 2018,0,1024294276535123968
2,Twitter Web Client,"#FACT One month after taking office, @GovLarryHogan signed an executive order establishing the Heroin and Opioid Em… https://t.co/oBzjnAj7y4",,False,Mon Sep 24 15:24:22 +0000 2018,6,1044246167641632768
8,TweetDeck,Laborers’ International Union of North America Endorses @GovLarryHogan #MDPolitics #MDGov https://t.co/d2eBKIBzdf,,False,Thu Aug 09 18:34:48 +0000 2018,4,1027624253351440385
3,Twitter Web Client,"""He has been fiscally responsible while keeping his promise not to raise taxes or fees, while the economy is growin… https://t.co/4pW9EHHPI0",LarryHogan,False,Mon Jul 16 12:45:20 +0000 2018,1,1018838997504847872
8,Twitter Web Client,"“In times like these, we need someone with a proven track record of fighting and winning on behalf of all Marylande… https://t.co/6tONJRCCdq",LarryHogan,False,Fri Jul 13 15:00:24 +0000 2018,1,1017785823964618752
49,Twitter Web Client,International Association of Fire Fighters Endorses @GovLarryHogan #MDPolitics #MDGov https://t.co/71zdZMANZL https://t.co/orYwzpSdUQ,,False,Mon Jul 30 17:27:06 +0000 2018,18,1023983336342081536
12,Twitter Web Client,"The @BaltimoreSun Editorial Board: ""Quite explicitly, Mr. Jealous is promising to use gerrymandering for partisan a… https://t.co/D1H5SxiPxt",,False,Fri Sep 28 18:25:12 +0000 2018,9,1045741229856747521
4,Twitter Web Client,"""He has been a steady hand in uncertain times and as I am honored to endorse him for another four years in office –… https://t.co/o2Y5PcP4VT",LarryHogan,False,Mon Jul 16 17:32:25 +0000 2018,1,1018911241958457345
43,Twitter Web Client,Humbled that so many people approve of the job our team is doing to #ChangeMaryland for the better. Proud to have s… https://t.co/3TxrGb7iXF,,False,Fri Mar 02 13:09:35 +0000 2018,15,969560350424170497
19,Twitter Web Client,"Former Governor Parris Glendening on Ben Jealous' Campaign: ""It's an opportunity wasted. ... [Ben Jealous] just doe… https://t.co/YVrWkXrOmh",,False,Fri Sep 21 12:32:44 +0000 2018,10,1043115811983040512
17,TweetDeck,Gov. @LarryHogan's Accountability in Education Initiative will create an Office of the State Education Investigator… https://t.co/Ab8LbhZzJO,,False,Thu Jan 25 00:15:04 +0000 2018,4,956319473954361347
1,TweetDeck,".@wcbcradio: More Jobs For Marylanders Program Lands Hagerstown Business #MDPolitics #MDGov

https://t.co/gZD7UBsyla",,False,Tue May 15 15:21:05 +0000 2018,2,996410142597017601
1,Twitter Ads Composer,"#FACT Since declaring a state of emergency, @GovLarryHogan has pushed for and enacted numerous pieces of legislatio… https://t.co/ovIpK7Nvd1",,False,Mon Sep 24 23:23:00 +0000 2018,2,1044366622754930688
24,TweetDeck,"""At the rate he’s going, Democratic nominee Benjamin Jealous will spend Marylanders into the poor house months befo… https://t.co/2j1mxhlVG1",,False,Mon Jul 23 22:09:30 +0000 2018,11,1021517688164810752
3,Twitter Web Client,"Mayor of Hurlock Michael Henry: ""Over the last four years, our state has witnessed what is achievable when a princi… https://t.co/ETueY9xMTs",,False,Mon Jul 16 14:44:18 +0000 2018,3,1018868935066882051
121,Twitter for iPhone,Like this tweet if you think they should focus on more important issues like educating our kids and get your free T… https://t.co/sISRvSUBz5,LarryHogan,False,Tue Sep 18 23:23:13 +0000 2018,20,1042192349898727425
0,Twitter Web Client,"#FACT @GovLarryHogan, Senate President Miller and Speaker Busch urged Maryland’s federal delegation to take necessa… https://t.co/NBTOJAyn50",,False,Mon Sep 24 15:44:37 +0000 2018,2,1044251264211722240
15,Twitter Web Client,"Washington County School Board Member Wayne Ridenour: “Throughout his tenure, Governor Hogan has made it clear that… https://t.co/feMDUBIWnX",,False,Fri Jul 06 16:58:31 +0000 2018,7,1015278834986385409
13,TweetDeck,"“The people of Maryland desperately want and certainly deserve balance, fairness, and bipartisanship in our state.… https://t.co/yQBuz3k7Ik",,False,Tue Jan 23 13:41:58 +0000 2018,2,955797759755542529
4,Twitter Web Client,“It is for this reason that this Democrat believes Governor Hogan is the right person for the state and our county… https://t.co/l2dG8wKIem,LarryHogan,False,Fri Jul 06 16:58:32 +0000 2018,1,1015278838576828417
2,Twitter Web Client,"#FACT @GovLarryHogan has cut taxes, tolls, and fees by over $1.2 billion and stopped another $3 billion in tax incr… https://t.co/Wk65KrtJIw",,False,Mon Sep 24 15:05:04 +0000 2018,6,1044241311354814466
17,Twitter for Android,Download the Official Larry Hogan App now to get involved! Claim a free bumper sticker when you download the app at… https://t.co/1OYm8Hn9v1,,False,Mon Aug 20 19:02:27 +0000 2018,4,1031617476340195330
6,Twitter Web Client,"Former Delegate, Vice-Chairman Of The Baltimore County Delegation Steven DeBoy: “If one thing has been made clear o… https://t.co/t4cnU3I926",,False,Fri Jul 13 15:00:23 +0000 2018,0,1017785820487540736
4,Twitter Media Studio,".@WashingtonPost: ""In polarized times, [Governor Hogan] has stuck to the political middle, from where he has fashio… https://t.co/a7nhIxu6rD",,False,Thu Oct 25 20:00:00 +0000 2018,4,1055549559974162432
11,TweetDeck,Sign the card to wish @GovLarryHogan and First Lady Yumi Hogan a very Happy Anniversary! https://t.co/j2dXXABdOM… https://t.co/JQgDc5gaHJ,,False,Tue May 01 13:30:01 +0000 2018,2,991308762035109888
5,Twitter Web Client,"“His investments in the region position us for an even brighter future. With Governor Hogan, we have an advocate in… https://t.co/KElDpKmVj8",LarryHogan,False,Thu Jul 05 14:30:09 +0000 2018,3,1014879106964578304
2,TweetDeck,.@WMAR2News: Fourth lane on eastbound US 50 to open on Severn River Bridge https://t.co/6p8QxKKu0q #MDGov,,False,Mon Apr 30 15:00:01 +0000 2018,2,990969025164275715
3,Twitter Web Client,#FACT @GovLarryHogan has invested $120 million more for K-12 education than required by the education formulas… https://t.co/gqwr41YboM,,False,Mon Sep 24 15:34:44 +0000 2018,3,1044248778444804096
0,Twitter Web Client,@Michelehimmelm1 Thank you for your support!,Michelehimmelm1,False,Thu Oct 25 17:07:37 +0000 2018,0,1055506176887193600
4,Twitter Ads Composer,The @BaltimoreSun #FACT:Check: The previous administration admitted Maryland’s drop in Education Week’s ranking doe… https://t.co/3SkCy6xF69,,False,Mon Sep 24 23:32:00 +0000 2018,3,1044368885284294658
1,Twitter Web Client,.@WTOP: Poll on Md. Democratic primary spotlights GOP @GovLarryHogan’s popularity https://t.co/L9xvfAnqKI #MDPolitics #MDGov,,False,Wed Jun 06 12:26:15 +0000 2018,1,1004338678410502144
2,Twitter Ads Composer,#FACT: @GovLarryHogan worked with members of the General Assembly to pass landmark legislation to prevent health ca… https://t.co/0dQ4uTnNns,,False,Mon Sep 24 23:14:00 +0000 2018,1,1044364355415015429
2,Twitter Ads Composer,#FACT: @GovLarryHogan has invested $120 million more for K-12 education than required by the education formulas… https://t.co/Pb4eihA9pT,,False,Mon Sep 24 23:34:00 +0000 2018,4,1044369389179621376
10,Twitter Web Client,"Former Delegate, Vice-Chairman of the Baltimore County Delegation Richard Rynd: “Gov. Hogan is the rare elected lea… https://t.co/4PbFdIFIGI",,False,Thu Jul 05 17:40:09 +0000 2018,6,1014926923259105280
11,TweetDeck,It’s time for the members of the legislature to finally listen to the people of Maryland who are tired of partisans… https://t.co/32m852DVc7,,False,Thu Jan 11 16:15:00 +0000 2018,8,951487617799016448
