favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
15,TweetDeck,The Iowa story is one of opportunity. A chance to dream big and accomplish more. I’m a product of this state—of thi… https://t.co/5YQwBg6oBH,,False,Fri Apr 13 17:00:04 +0000 2018,1,984838641586290689
12,TweetDeck,"Great news→ you can vote early, and I need your support! 
https://t.co/ZO5wN81nKJ https://t.co/KSolS6usDx",,False,Mon May 14 19:30:00 +0000 2018,1,996110397793959936
19,Twitter for iPhone,We are fighting hard to give you meaningful choices that will save you money! https://t.co/1KKPIrzzOt,,False,Sun Apr 22 14:42:00 +0000 2018,4,988065388775837697
58,TweetDeck,"Happy Birthday, President George W. Bush! https://t.co/rHGxrgntSJ",,False,Fri Jul 06 14:03:00 +0000 2018,6,1015234663751745536
25,TweetDeck,"I need your vote, your support, and for you to talk to your friends and neighbors about this election. If you would… https://t.co/viPn6oD8La",,False,Thu Jul 12 21:54:00 +0000 2018,3,1017527520671907840
32,TweetDeck,Can't wait to take my grandchildren to the @IowaStateFair! #NothingCompares https://t.co/qfEU9aIUdq,,False,Tue Aug 07 21:16:00 +0000 2018,2,1026940042714013697
30,Twitter for iPhone,Having a great morning in Guthrie County! Walking in the county fair parade with Lt. Gov. @adamgregg16 and Congress… https://t.co/yT3IgpAQ25,,False,Sat Sep 01 15:59:11 +0000 2018,6,1035920010387050503
39,TweetDeck,We worked with Republicans and Democrats to pass meaningful mental health reform. There's still more work to do. https://t.co/NGzRKmuLU1,,False,Sat Jul 21 13:46:16 +0000 2018,8,1020666268788158465
19,Twitter for iPhone,"Clinton, IA is on Team @ReynoldsGregg! #KeepIowaMoving tour rolls on! https://t.co/K105AkRWQS",,False,Fri Oct 26 19:48:17 +0000 2018,7,1055908996081766400
17,Twitter Web Client,"If we want to invest in the future of Iowa, we first need to invest in Iowa's schools. That's why I am proud of our… https://t.co/JtwpzOZqQ9",,False,Wed Sep 19 00:05:53 +0000 2018,4,1042203084246708224
17,TweetDeck,"We want our future generations to succeed, that’s why we are investing millions of dollars in new money for K-12 ed… https://t.co/P3XeO1tsbx",,False,Wed Jul 11 16:17:00 +0000 2018,4,1017080324138790912
45,Twitter Web Client,"Iowa is the #1 State in the country, unemployment is at a historic low, incomes are rising, and I am just getting s… https://t.co/gB9WLA0FSy",,False,Sun Jul 15 14:42:07 +0000 2018,7,1018505998531747841
17,Twitter for iPhone,Another great day at the @IowaStateFair! Love talking with the people who help make this state what it is!… https://t.co/3cbzyQ9MII,,False,Fri Aug 10 22:08:44 +0000 2018,1,1028040476031635461
33,TweetDeck,Iowa teachers salaries are in the top 10 in the nation. We are investing in Iowa's future! https://t.co/M0YH2ncHrN,,False,Sat Jun 23 15:01:19 +0000 2018,4,1010538297372889094
19,TweetDeck,Rep. Mary Ann Hanusa of Council Bluffs is just one of the many legislators making Iowa a state of endless opportuni… https://t.co/6egizYvRDE,,False,Thu Apr 05 23:00:00 +0000 2018,1,982030120155148288
45,TweetDeck,I hope you'll join me today in remembering the brave men and women who have courageously served this country. The d… https://t.co/6EVheQom8G,,False,Mon May 28 15:45:00 +0000 2018,9,1001127204992966656
30,Twitter Web Client,#FactCheckFred Historic K-12 Investments. We need to #KeepIowaMoving https://t.co/AS0DSpoysH,,False,Thu Oct 11 00:08:28 +0000 2018,31,1050176267893530624
90,Twitter for iPhone,"Amazing night supporting the @IowaGOP Team and welcoming President @realDonaldTrump back to Iowa! Lower taxes, bett… https://t.co/6aYYsNIYYF",,False,Wed Oct 10 03:45:53 +0000 2018,21,1049868597105975297
16,TweetDeck,"Our unemployment rate has gone down EVEN LOWER to 2.5%! With lower taxes and innovative training programs, we are g… https://t.co/IGBZD5cM8A",,False,Tue Sep 25 20:00:01 +0000 2018,4,1044677926736855040
37,Twitter Web Client,"We are Empowering Rural Iowa!

Rural Iowa Task forces all around the state are focusing on investing, growing, and… https://t.co/xSXCmaL8lJ",,False,Sun Sep 09 19:13:10 +0000 2018,9,1038867929553674240
10,TweetDeck,Let's keep Iowa MOVING! Join our team today:          https://t.co/fUXQvif5b4,,False,Mon Aug 20 20:47:00 +0000 2018,3,1031643786802352129
42,Twitter Web Client,We are putting more money into K-12 education than ever before. Here are the facts: https://t.co/fJkvoB4fVd,,False,Mon Oct 15 16:08:20 +0000 2018,26,1051867380303970304
31,TweetDeck,Iowa is a place for anyone and everyone. We are making it possible for all types of businesses and all types of peo… https://t.co/HSXh6jm7G9,,False,Fri Apr 06 21:30:01 +0000 2018,4,982369863518765056
38,Twitter for iPhone,Come see @adamgregg16 and I flip some pork at the @IowaPork tent. We’ll be here until 1:00 pm. #NothingCompares https://t.co/sq6EAL4zRq,,False,Sat Aug 11 16:11:50 +0000 2018,3,1028313049080520705
97,TweetDeck,This is really good news for thousands of Iowans and their families. https://t.co/PPFlpmQSYC,,False,Fri May 04 14:45:00 +0000 2018,17,992414796623495168
33,TweetDeck,"Standing strong with @millermeeks and her campaign for Iowa State Senate! Her passion, dedication, and insight will… https://t.co/phy3P8hZG4",,False,Fri Sep 07 18:02:50 +0000 2018,2,1038125453352026114
5,TweetDeck,Join our team so we can Keep Iowa Moving! You can sign up to volunteer below:https://t.co/qcFE2iPV1N,,False,Sun Sep 23 21:00:00 +0000 2018,3,1043968245366222848
10,Twitter for iPhone,Enjoyed serving coffee at the Old Central Coffee shop in the Cedar Valley Seminary Building. Met so many inspiring… https://t.co/YoQxbcA4ii,,False,Fri Jun 01 15:03:53 +0000 2018,2,1002566409199775745
8,Twitter for iPhone,C&amp;C Manufacturing is doing a phenomenal job attracting talent and creating opportunity across Iowa! https://t.co/0p7wSSmjsf,,False,Fri Apr 27 21:05:09 +0000 2018,2,989973748433465344
53,Twitter for iPhone,Folks in Council Bluffs are 100% behind the Republican Team and want to #KeepIowaMoving!!! https://t.co/EtiaIjBt3e,,False,Mon Oct 29 21:54:08 +0000 2018,14,1057027831086100480
20,TweetDeck,"We are investing in Iowa's future, more than ever before! We've put $765 million in NEW money into education. https://t.co/NBJmkzqg39",,False,Wed Jun 27 15:50:00 +0000 2018,5,1012000099696816128
27,Twitter Web Client,FACT: The last administration in Iowa to cut education funding was Democrat Chet Culver. Hubbell was a part of that… https://t.co/wYD5VWrfz5,,False,Sun Oct 21 13:28:05 +0000 2018,14,1054001377972752385
16,Twitter Web Client,"Fact: Under Governor @KimReynoldsIA, there have been historic investments in K-12 education. Get the facts at… https://t.co/55OXAt5HIP",,False,Sun Oct 21 13:25:57 +0000 2018,10,1054000840502075392
69,Twitter Web Client,Senator @ChuckGrassley wants to Keep Iowa Moving! Help us do that with your vote this November. @GrassleyWorks https://t.co/Xt989gmqll,,False,Thu Oct 18 21:01:57 +0000 2018,20,1053028433419280384
36,TweetDeck,We are making it easier than ever before to help Iowans find the skills they need for a good paying job. Watch my n… https://t.co/SJGQW00e4a,,False,Wed May 09 18:50:50 +0000 2018,18,994288604242481153
7,TweetDeck,Check out our website and find out how you can help us build a better Iowa! Go to https://t.co/ooOhqcA8OP,,False,Mon Jun 11 20:03:00 +0000 2018,0,1006265563117543425
46,Twitter Web Client,"""Iowa is doing well. The economy is healthy and growing. State government is well-managed. Taxpayers are seeing the… https://t.co/43vtC8WzsH",,False,Mon Oct 29 13:18:26 +0000 2018,16,1056898051447627776
16,Twitter for iPhone,Early voting for the June 5th Primary started today! Make sure you get out and vote. Find out more at:… https://t.co/mqL9aksRqI,,False,Mon May 07 22:59:40 +0000 2018,10,993626448991850496
36,Twitter for iPhone,Nice job Caleb! Thank you for all your help. https://t.co/DVNPtP6chE,,False,Thu Aug 30 22:25:49 +0000 2018,3,1035292535445499905
30,Twitter for iPhone,Check it out! #FairQueens from all 99 counties here at the @IowaStateFair! #NothingCompares https://t.co/F6ezwKAgm7,,False,Thu Aug 09 18:13:58 +0000 2018,4,1027619007606792193
71,Twitter for iPhone,"Strong turnout in Davenport! Another big day on the #KeepIowaMoving Tour, and we have 9 stops tomorrow. https://t.co/qTxS8bDAkR",,False,Mon Nov 05 01:53:36 +0000 2018,19,1059262424572981250
13,TweetDeck,"Join our team today so we can Keep Iowa Moving! Sign up to volunteer for our campaign below: 
 https://t.co/qcFE2iyjDd",,False,Sat Oct 06 20:23:00 +0000 2018,3,1048669976582746112
33,Twitter for iPhone,Made a stop in Muscatine to visit the Cheri-Top Drive In. Exciting to see a young family carry on a 50 year old tra… https://t.co/CweUWnNmjb,,False,Fri Jun 29 20:52:24 +0000 2018,4,1012800979039850498
29,Twitter for iPhone,So great to see you! https://t.co/CiqbiYOyqN,,False,Mon Jul 09 02:11:31 +0000 2018,0,1016142774310260736
45,TweetDeck,Children are being used as pawns in this situation. I’m a mom and a grandma and what I believe is that congress nee… https://t.co/Rtb8AQcEij,,False,Wed Jun 20 15:45:00 +0000 2018,15,1009462125989941249
347,TweetDeck,"Iowa is #1 because of our work ethic, our values, and what's going on in communities all across our state. RT if yo… https://t.co/JC058aqvhe",,False,Wed Jul 18 15:56:50 +0000 2018,171,1019611964555825155
44,TweetDeck,"Iowa's unemployment is at a historic low! We need to continue this momentum, not reverse it. Let's Keep Iowa Moving! https://t.co/UKXbdG5zJd",,False,Sat Sep 22 16:30:09 +0000 2018,22,1043537949164556289
13,TweetDeck,I need your vote to Keep Iowa Moving! Bring a friend with you today and vote early! https://t.co/ZO5wN8iZ9j https://t.co/rHhCFOvGQv,,False,Fri Oct 12 21:17:13 +0000 2018,3,1050857949990715392
8,Twitter Web Client,We need your help to keep Iowa the #1 state in the country. Sign up to volunteer today: https://t.co/fUXQvif5b4,,False,Sat Aug 18 23:57:11 +0000 2018,0,1030966874086023169
42,Twitter Web Client,It was an honor to speak at the @DMRegister's Mental Health Forum today. Mental health has been and will continue t… https://t.co/pYNDF8NL5O,,False,Sun Oct 14 23:26:04 +0000 2018,10,1051615149621170176
55,TweetDeck,"We are moving in the right direction: 66,000 jobs open in Iowa right now, historic investments in K-12 education, w… https://t.co/HI8VT3xCf9",,False,Sun Jul 01 19:50:51 +0000 2018,10,1013510264296296448
37,Twitter Web Client,"I need your vote, your support, and for you to talk to your friends and neighbors about this election. If you would… https://t.co/2wCjFGPdMP",,False,Fri Aug 31 15:21:42 +0000 2018,15,1035548189565308929
97,TweetDeck,"Check out our new ad: Iowa is Working! 

With your vote, we can keep it that way! Help me Keep Iowa Moving (KIM)! https://t.co/IyVvAi03Uw",,False,Mon Oct 08 16:17:36 +0000 2018,59,1049332996183080961
31,Twitter for iPhone,I made a commitment to all Iowans that I would fight for affordable healthcare and give you the choice to decide wh… https://t.co/ovKq6Hlyyi,,False,Mon Apr 23 14:01:01 +0000 2018,1,988417463581896706
31,Twitter Web Client,".@FredHubbell can't commit to lowering taxes. 

Fact: He wants to raise them! #IAgovdebate",,False,Thu Oct 18 00:13:13 +0000 2018,19,1052714178975322113
11,TweetDeck,"We celebrate our freedoms, because of the brave men and women who sacrifice everything to defend our nation. To our… https://t.co/oAjABubj3I",,False,Tue Jul 03 20:22:00 +0000 2018,1,1014242877319180288
12,TweetDeck,"Tax reform, mental health, education... We took action on important issues to make Iowa an even better place to liv… https://t.co/j58rwi2QWa",,False,Wed Aug 01 16:18:58 +0000 2018,8,1024690966681329665
24,TweetDeck,Here's what we did this year to put Iowans first: https://t.co/xzq54T7o0d,,False,Wed Jun 06 14:56:35 +0000 2018,9,1004376511636525056
35,TweetDeck,"Inspire, Inform, Involve, and Implement' - that was the theme of today's @IARuralCouncil Summit. To me Iowa is one… https://t.co/e2zCJFMrpb",,False,Fri Apr 06 01:00:00 +0000 2018,3,982060320649707520
17,TweetDeck,This legislative session was one where we got things done and put Iowans first. https://t.co/JN7rFcPynT,,False,Thu May 10 18:00:02 +0000 2018,2,994638206145572864
17,TweetDeck,I am so proud of our students who are chasing their dreams and reaching their goals. https://t.co/RaCnsNDwca,,False,Fri May 18 19:50:00 +0000 2018,3,997564982786117632
18,TweetDeck,We need your help to keep Iowa the #1 state in the country. Sign up today:https://t.co/fUXQviwG2C,,False,Sat Jun 23 20:03:00 +0000 2018,6,1010614217655738368
10,TweetDeck,We want you on the team to keep Iowa moving forward! Help us on the campaign trail this Summer and Fall! https://t.co/fUXQviwG2C,,False,Thu Jul 05 18:27:00 +0000 2018,2,1014938712839368704
41,TweetDeck,"We couldn't wait on Washington to fix ObamaCare. That's why we took action to help farmers, small business owners,… https://t.co/ggirSyI9Kz",,False,Mon Jul 16 18:20:00 +0000 2018,25,1018923218701291521
18,TweetDeck,"We have a great story to tell, and I need your help telling it! Check out different ways you can participate! https://t.co/qcFE2iPV1N",,False,Fri May 04 17:00:00 +0000 2018,1,992448771719073792
148,Twitter Web Client,I signed the largest middle-class tax cuts in our state's history because taxpayers who are working hard for their… https://t.co/oztDHZ3e4P,,False,Mon Oct 01 21:18:11 +0000 2018,66,1046871922959691776
62,Twitter Web Client,Let's #KeepIowaMoving! Vote TOMORROW! https://t.co/NCaN1J1iPK,,False,Mon Nov 05 14:38:18 +0000 2018,23,1059454865884282881
104,Twitter Web Client,Another debate where I get to talk about the positive things going on across our state. Iowa is working! The budget… https://t.co/xq1CqL5X7V,,False,Sun Oct 21 14:54:24 +0000 2018,40,1054023098087956481
12,Twitter Web Client,Tune in to watch @IowaStateU vs. @UofOklahoma! Let's go Cyclones! https://t.co/bQnQZEkrwR,,False,Sat Sep 15 16:22:04 +0000 2018,1,1040999197607112704
27,Twitter for iPhone,Ran into the Miss United States of Agriculture and had to get a picture! #NothingCompares https://t.co/OjhcpgOBKU,,False,Fri Aug 10 22:22:38 +0000 2018,3,1028043975440130048
17,TweetDeck,"We are making Iowa an even better place to live by

✅Reforming Iowa’s Mental Health Care System
✅Historic investmen… https://t.co/piZTCfFWHL",,False,Wed Aug 15 16:30:00 +0000 2018,1,1029767170983686144
67,Twitter for iPhone,Let's get out there and win this Election. I need your vote to #KeepIowaMoving! https://t.co/7pkVHoqMwz,,False,Tue Oct 23 00:48:30 +0000 2018,24,1054534998190182406
125,TweetDeck,"We are 32 days away from the election. And I want to know.. Are you with me?  
https://t.co/eMKHKMXjlR",,False,Fri Oct 05 23:39:00 +0000 2018,34,1048356913392640000
15,TweetDeck,"Primary day is just around the corner, and I need your vote! https://t.co/ZO5wN81nKJ https://t.co/eGAJEsOJmy",,False,Tue May 29 15:00:01 +0000 2018,5,1001478272255864833
18,TweetDeck,"Historic investments in K-12, comprehensive mental health reform, #1 state in the country, and we are just getting… https://t.co/oP3BWPG320",,False,Fri Jun 15 20:00:00 +0000 2018,5,1007714359068352512
13,Twitter Web Client,"Join my family and me for the 2nd Annual Kim Reynolds Harvest Festival on October 13th from 4-7pm, along with speci… https://t.co/BNJkxYULR0",,False,Thu Oct 04 21:22:38 +0000 2018,2,1047960209451364353
32,TweetDeck,#ThrowbackThursday: I signed the largest tax cut in Iowa history to help Iowans keep more of their hard-earned mone… https://t.co/lSREWFEvrs,,False,Thu Jun 21 21:36:52 +0000 2018,7,1009913064416739329
12,Twitter Web Client,"The second debate is being held in Sioux City at 7 pm tonight, tune in and see how I plan to #KeepIowaMoving! Watch… https://t.co/SNLcI08U6l",,False,Wed Oct 17 23:28:40 +0000 2018,6,1052702968980656128
15,Twitter Web Client,"Gov. @KimReynoldsIA is fighting for lower taxes, @FredHubbell is not. Our budget is balanced, there's a surplus, an… https://t.co/Pug60yg99H",,False,Thu Oct 18 00:09:03 +0000 2018,14,1052713132282564608
