favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
61,Twitter Web Client,"Thank you, Dr. Kevin Marie Laxalt, for standing behind my plan to put Nevada families first. #NVGov https://t.co/UAPgADYMct",,False,Wed Oct 10 22:34:42 +0000 2018,35,1050152672576208896
32,Twitter for iPhone,My friend @dinatitus knows it takes the support of everyone to win an election like this. Chip in to help me get my… https://t.co/u1FVTcJRl6,,False,Mon Oct 22 16:02:00 +0000 2018,14,1054402500533542912
15,Twitter for Android,This is unacceptable. We need to elect someone committed to making our education system better https://t.co/SukhEeOTLU,,False,Wed Jan 17 17:36:28 +0000 2018,4,953682448507785216
86,Twitter Web Client,"You can't succeed on an empty stomach. During #NationalSchoolLunchWeek, let us remember our students who rely on fr… https://t.co/KvM9uI5RFk",,False,Tue Oct 16 22:12:25 +0000 2018,31,1052321390395715584
8,Sprout Social,"Thank you to everyone who is getting out and voting! I just got this photo from a supporter. Remember, Early Voting… https://t.co/a5OREvK7Kd",,False,Fri Jun 01 19:14:54 +0000 2018,4,1002629580958654467
23,Sprout Social,Polls are open until 7 PM — FOUR MORE HOURS to make your voice heard. So make your plan to get out and vote — it’s… https://t.co/1qgcMkhaAA,,False,Tue Nov 06 23:00:12 +0000 2018,9,1059943559355400192
15,Sprout Social,Beautiful day at the @dtsummerlin Earth Day. Lots of supporters! 👍🏻 https://t.co/A6Sd5viRIn,,False,Sat Apr 21 19:26:47 +0000 2018,4,987774666889670658
62,Twitter for iPhone,Teamwork makes the dream work! I’ll never stop thanking our #TeamSisolak volunteers — you are the lifeblood of this… https://t.co/rl1s1T22wT,,False,Thu Oct 25 01:05:57 +0000 2018,12,1055264165751738368
7,Twitter for Android,At the Dr. Martin Luther King Jr. 2018 Scholarship Banquet at the @orleanscasino with my colleague @LawrenceWeekly.… https://t.co/cRDt19UBgH,,False,Sun Jan 21 04:04:19 +0000 2018,2,954927615483117569
23,Sprout Social,Hearing from revved up voters! A lot of people participating in this election. Your vote counts. Your voice counts.… https://t.co/sl432rnPsP,,False,Wed Oct 31 01:39:41 +0000 2018,12,1057446981428264960
4,Twitter for Android,The crosses are being moved and will be displayed at the @ClarkCountyNV Museum. #VegasStrong https://t.co/5T2QwZv8mi,,False,Sun Nov 12 18:29:42 +0000 2017,1,929778243497992192
99,Twitter Web Client,"My daughter Ashley kicking off a GOTV walk with @RosenforNevada, @DickDurbin, @AFSCME, @TheIronworkers and… https://t.co/IxRIyFGaTl",,False,Sun Oct 28 16:59:28 +0000 2018,34,1056591287221026816
2,Twitter for Android,Great things happening in @cityofhenderson with @debra_march as Mayor. We’re working together to keep us… https://t.co/2PPpSI7YA8,,False,Wed Jan 10 21:15:58 +0000 2018,0,951200969160761344
7,Sprout Social,Thank you @AFSCME @Local4041 for inviting me to speak at your convention. Your commitment to public service keeps N… https://t.co/GO5Ol3ijLW,,False,Fri Apr 06 21:18:43 +0000 2018,6,982367020313440256
14,Sprout Social,Proud to sit down with Operating Engineers Local 3 in @CityofReno this afternoon. Organized Labor helps drive NV's… https://t.co/dxH4JvAfZK,,False,Fri May 11 19:23:14 +0000 2018,3,995021531892928514
18,Twitter for iPhone,Great pizza @monzulv. I really appreciate the voluntary 'kitchen appreciation' charge to recognize the back of hous… https://t.co/WrIMByuHkB,,False,Mon Jul 09 01:19:43 +0000 2018,8,1016129739243700224
9,Sprout Social,"Proud to support the great work of the @animalfndlv at their Best in Show event, part of their mission to become a… https://t.co/h8nyN64frY",,False,Sun Apr 22 23:23:38 +0000 2018,2,988196663088082946
7,Sprout Social,"Just met with Esther Brown, the founder of @embracinglv, an organization teaming up with @USIAHT1 to fight human an… https://t.co/S6ZxaFInmY",,False,Fri Jun 01 17:48:50 +0000 2018,2,1002607919618195456
38,Twitter for Android,"#StanleyCupFinals here we come!!! What a team, what a story, what a community. #GoKnightsGo",,False,Sun May 20 21:46:52 +0000 2018,11,998319168272252929
226,Sprout Social,"Another shooting, another tragedy. But I refuse to bury my head in the sand. We're nearing the one year anniversary… https://t.co/ZztcOmJ8zu",,False,Sun Aug 26 21:10:00 +0000 2018,74,1033823901510500353
54,Sprout Social,"Adrian Murfitt. We remember you.

#1October #VegasStrong https://t.co/oQ9VK8q6xk",,False,Mon Oct 01 09:10:00 +0000 2018,19,1046688672622489600
19,Twitter Web Client,Awesome visit to @AviationAim’s Las Vegas campus. Aviation technician jobs are in high demand as our airports get b… https://t.co/f0iogN8o2M,,False,Thu Aug 09 23:50:04 +0000 2018,11,1027703588741468160
29,Sprout Social,A heartfelt thank you to all the men &amp; women in law enforcement who risk their lives on a daily basis to serve and… https://t.co/l3CTlILaF8,,False,Wed Jan 10 00:10:04 +0000 2018,3,950882396387160064
24,Twitter for iPhone,"Thank you, Sharifa Wahab for hosting this evening. Love to see the excitement here at @AAPIDCNV with @RepGraceMeng,… https://t.co/dDCyFQU1Au",,False,Sun Aug 19 02:35:16 +0000 2018,4,1031006655838793729
22,Twitter for Android,Tomorrow night's #VegasStrong concert @TMobileArena benefitting the @vegasvictims' Fund is going to be unforgettabl… https://t.co/hYSwT3ChYW,,False,Fri Dec 01 04:46:21 +0000 2017,10,936456409650151424
11,Sprout Social,Carley is working hard today! She’s out at the Enterprise field office making calls and hanging out with Senator… https://t.co/prPVtZo67u,,False,Tue Nov 06 01:15:04 +0000 2018,2,1059615115136430081
39,Hootsuite,".@ClarkCountyNV room tax dedicated to @RAIDERS @VegasStadium for October was $4,219,398.  Well ahead of projections. #VegasRaiders",,False,Thu Nov 16 17:32:20 +0000 2017,21,931213358082256902
28,Sprout Social,"tough loss. no quit in these guys. we will be back saturday. #goknightsgo
#nocaps",,False,Thu May 31 03:23:23 +0000 2018,5,1002027736653877248
6,Twitter Web Client,Thank you to J.G. Johnson Elementary in Pahrump for your $39.25 donation from your fundraiser to the Las Vegas Victims' Fund.,,False,Mon Nov 27 21:57:21 +0000 2017,1,935266317166186496
61,Twitter Web Client,One of my first priorities as #NVGov is to make sure all revenue generated by our new and booming cannabis industry… https://t.co/CEThnCZl9U,,False,Thu Sep 06 20:52:22 +0000 2018,30,1037805731330678784
29,Twitter Web Client,Thank you for sharing. I'm doing this for the next generation of Nevadans just like you. https://t.co/P2If4EitWB,,False,Tue Oct 16 22:57:44 +0000 2018,11,1052332794804822016
16,Twitter Web Client,Thanks for your support! https://t.co/ku3oARMVDc,,False,Wed Oct 17 20:06:52 +0000 2018,4,1052652181847855105
4,Twitter for Android,Thank you to @PierosLasVegas and Freddie Glusman for once again hosting the Turkey Gobble. https://t.co/S0ow1uuCbs,,False,Thu Nov 23 18:03:46 +0000 2017,3,933757983242293249
9,Twitter Web Client,"This is a huge step, but we need to continue funding services that all Nevadans can afford, no matter their bank ac… https://t.co/k2SK6ngzCa",SteveSisolak,False,Thu Aug 02 19:52:03 +0000 2018,3,1025106975011430400
20,Twitter for Android,Stopped by @thecenterlv as they celebrate their 5th anniversary in downtown Las Vegas. Thank you for all the incred… https://t.co/J85W2DfyNX,,False,Sat Jun 09 22:43:36 +0000 2018,6,1005581204265897984
61,Sprout Social,I believe you should always stand up to bullies and do what’s right. It’s what I taught my daughters and what I wil… https://t.co/bvmg0v8nDm,,False,Mon Jun 04 16:00:28 +0000 2018,33,1003667812727115777
23,Twitter for Android,Here touring @lattinfarms — a family-owned Northern Nevadan farm growing local food and family fun for over 100 yea… https://t.co/mwVOVvGnDh,,False,Mon Sep 03 16:59:43 +0000 2018,8,1036660018605477888
23,Twitter for iPhone,Volunteers are the lifeblood of this campaign. Thank you for the countless hours you've put in. You know that every… https://t.co/4pg3yN3sMU,,False,Thu Nov 01 00:17:29 +0000 2018,7,1057788683275796480
52,Sprout Social,"I'm ready to be the governor for all, no matter your skin color, zip code, or bank account. Really enjoyed discussi… https://t.co/ineiFRnO7k",,False,Thu Oct 04 00:20:41 +0000 2018,18,1047642628160991232
128,Sprout Social,"We only have 23 DAYS until November 6th. Every day, talk to one more person about this election. 

One more family… https://t.co/GZGkOtenWl",,False,Mon Oct 15 00:00:13 +0000 2018,83,1051623743905325056
7,Sprout Social,Another way to serve our survivors: go after the perpetrators -- like Storey County Sheriff Antinoro. Cc:… https://t.co/SErfCY68aA,,False,Thu May 10 16:33:03 +0000 2018,3,994616315724918784
9,Twitter for Android,Thank you to the Chinese American Citizens Alliance for presenting @SheriffLombardo and me with the 2018… https://t.co/5JQUwV4oxF,,False,Sat Mar 03 04:15:09 +0000 2018,3,969788244446429184
20,Twitter for Android,"If you want the support of hardworking Nevadans, you have to earn it. The right questions are the tough questions,… https://t.co/XtOHs50kCQ",,False,Sat Sep 29 02:23:19 +0000 2018,6,1045861550978785282
15,Twitter Web Client,Happy to serve on @GovSandoval's appointed Southern Nevada Sporting Event Committee. This committee is helping lead… https://t.co/uqBnz1Qs7r,,False,Mon Sep 24 20:20:12 +0000 2018,3,1044320616591937538
13,Twitter for iPhone,"Thank you Veterans for Action for your endorsement. As governor, I will continue to stand by our veteran community… https://t.co/AVa77elBs4",,False,Wed Apr 18 02:36:22 +0000 2018,4,986433222744489984
22,Twitter for iPhone,Free hugs! #NVGov https://t.co/fF7CBsESnm,,False,Sat Oct 27 18:00:12 +0000 2018,5,1056244185194328064
58,Twitter Web Client,"When @AdamLaxalt and his cronies resort to peddling transphobia as a scare tactic, we call it what it is: hate and… https://t.co/6HAgHRMeWK",,False,Tue Oct 16 18:54:57 +0000 2018,28,1052271698882396165
47,Twitter Web Client,"Talking about the issues that matter to Nevadans is the most important part of running for office, yet @AdamLaxalt… https://t.co/m3H7r2gtkz",,False,Wed Oct 24 16:35:42 +0000 2018,29,1055135755842936832
47,Sprout Social,Congress' consistent failure to act is exactly why it's so critical we take action here in our state #nvgov… https://t.co/kOGoMAZe2w,,False,Tue Jul 03 21:35:07 +0000 2018,22,1014261278334963712
6,Twitter for iPhone,Looking for a way to cool down today? All @ClarkCountyNV public water parks and pools are offering free entry!… https://t.co/VOYXE7R92j,,False,Wed Jul 04 13:36:26 +0000 2018,4,1014503200097882112
53,Twitter Web Client,Incredible progress being made at the @RAIDERS @UNLV Stadium! Thank you to all the #unionstrong workers who are mak… https://t.co/zNneCdo30T,,False,Mon Jun 11 18:14:24 +0000 2018,26,1006238232718163968
9,Twitter for Android,What a view! #RaiderNation https://t.co/nyWyMsbiJb,,False,Tue Nov 14 01:11:47 +0000 2017,4,930241820310765568
121,Twitter Web Client,This is what we stand for as #Democrats @nvdems https://t.co/ZQvU1UgVby,,False,Sun Aug 05 19:43:33 +0000 2018,42,1026192001308356608
24,Twitter Web Client,Today I hosted a roundtable with @TerryMcAuliffe &amp; health care advocates to talk about the future of Medicaid here… https://t.co/dYBjQUrM0U,,False,Tue Jun 26 22:12:12 +0000 2018,16,1011733894301749249
35,Twitter Web Client,Great stopping by @washoedems headquarters today. Big thanks to our field team &amp; volunteers working hard in the tre… https://t.co/5drFf1MIX2,,False,Wed Sep 26 22:19:08 +0000 2018,7,1045075323123953664
3,Twitter for iPhone,Excited to welcome the @WNBA @LVAces this Sunday as they make their home debut @MandalayBay! Tip off is at 5pm ♥️♣️… https://t.co/z3C2M6bC3p,,False,Fri May 25 16:56:36 +0000 2018,3,1000058058796482561
6,Sprout Social,Grateful to @CWAUnion for their endorsement. I will always stand up for working families. https://t.co/XHoouNKhsG,,False,Mon Apr 16 15:01:05 +0000 2018,3,985895864651698176
13,Twitter for Android,This crowd is going wild #GoKnightsGo! https://t.co/HCFgQn0VZP,,False,Sun May 20 20:45:55 +0000 2018,6,998303831262879744
12,Twitter Web Client,"As governor of Nevada, I will not take a salary until our schools are back on track. 2/4",SteveSisolak,False,Tue Feb 06 00:53:59 +0000 2018,7,960677922242682880
66,Twitter Web Client,"Jose is one of our dedicated @NVDems field organizers, and a little birdie told me it was his birthday. Have a good… https://t.co/IDlbnhaAu4",,False,Fri Nov 02 23:26:18 +0000 2018,17,1058500578014195715
31,Twitter for iPhone,"What’s at stake this election?

Our jobs ✔️

Our health care ✔️

Our education system ✔️

Our families ✔️

The folk… https://t.co/8mEFUXqIB7",,False,Sat Nov 03 16:44:49 +0000 2018,11,1058761929684996097
20,Twitter for iPhone,"Wonderful mass here at the Immaculate Conception Catholic Church in @CityofSparks. No matter where I go in Nevada,… https://t.co/jhznhitifl",,False,Sun Sep 02 17:54:03 +0000 2018,4,1036311303319474176
11,Sprout Social,Why isn't @adamlaxalt signed on with 19 bipartisan attorneys general urging congress to allow legal pot dispensarie… https://t.co/O8zb4maL2i,,False,Thu Jan 18 21:30:30 +0000 2018,5,954103730831577089
26,Sprout Social,Had a great conversation with @ericgarcetti at @elmundolv about the importance of this election. There is a lot at… https://t.co/rgiAFvwLCT,,False,Mon Sep 24 19:59:06 +0000 2018,12,1044315308310384641
12,Twitter for iPhone,Great meeting with community leaders tonight @gritzcafevegas! #nvgov https://t.co/Hr0S07iRZo,,False,Thu May 17 02:38:59 +0000 2018,2,996943130162221056
139,Twitter for Android,Thanks for everyone sticking it out through some long lines to make your voice heard at the polls. #RiseNVote #NVGov https://t.co/n0PIiHqVyp,,False,Sat Nov 03 03:57:11 +0000 2018,28,1058568747806408705
2,Twitter Web Client,"Congratulations, champs! https://t.co/9AWdkLGK1v",,False,Mon Jan 15 23:19:39 +0000 2018,1,953044035479912450
8,Buffer,Thank you to the students and staff at @bonanzabengals for your generous donation of $940 to the Las Vegas Victims'… https://t.co/a7ov35RDG5,,False,Wed Nov 29 18:40:06 +0000 2017,0,935941455125684224
28,Twitter Web Client,"Killing it on the campaign trail, Everett! #NVGov https://t.co/O189rrGoYS",,False,Sat Sep 15 22:58:01 +0000 2018,6,1041098843494866945
21,Sprout Social,"How far we’ve come! This photo was taken February 10, 2015 when I bought the first two @GoldenKnights season ticket… https://t.co/z2jCFIuRjZ",,False,Thu Apr 19 18:36:27 +0000 2018,3,987037224360398849
59,Twitter Web Client,Gloating about gun safety losses while families mourn lost loved ones — that's not who we need representing Nevadan… https://t.co/2zrgkIt8Xm,,False,Mon Aug 27 18:24:16 +0000 2018,34,1034144582357770240
14,Twitter Web Client,Had the chance to tour @TouroNevada this afternoon to see the beautiful facility and hear about the work they are d… https://t.co/XtAFBrmgrH,,False,Mon Nov 05 23:22:02 +0000 2018,6,1059586666870988800
15,Twitter for Android,This picture was taken almost exactly two years ago. #NVJobs #NVGov https://t.co/lLMAMa6BU5,,False,Sat Aug 04 03:07:31 +0000 2018,5,1025578953061281793
78,Twitter for iPhone,Thank you Mayor @MikeBloomberg for your support in this race. You said it well — America is at its best when we wor… https://t.co/G5R7JqRggY,,False,Sun Sep 16 21:14:46 +0000 2018,32,1041435247462604800
20,Sprout Social,"Talk about a classy gentleman! Thank you, Mr Bill Foley #goknightsgo
https://t.co/2TbMxxCeYL https://t.co/d6j7S1iGnk",,False,Sat Jun 16 00:25:05 +0000 2018,6,1007781069251366912
3,Twitter Web App,"Pleasure to speak to the graduates of @IBEW JATC. They’ve spent 1,000 hours in the classroom and 8,000 hours in the… https://t.co/DLileyEIaw",,False,Sat May 05 19:44:37 +0000 2018,1,992852585571733505
18,Twitter Web Client,The #VegasBorn @GoldenKnights dominate the @NHLFlames 7-3! #GoKnightsGo https://t.co/TvlII5sgg8,,False,Thu Feb 22 06:52:43 +0000 2018,5,966566404219535360
10,Twitter for iPhone,Sisolak pride @RenoEarthDay! #TeamSisolak #nvgov #EarthDay https://t.co/zQDvuZUDze,,False,Sun Apr 22 21:52:38 +0000 2018,3,988173760502022144
143,Sprout Social,"Proud to by endorsed by the @LasVegasSun! As governor, I will work to move our state forward. Polls are open from 7… https://t.co/FT4r6MG0PG",,False,Tue Jun 12 13:46:18 +0000 2018,56,1006533153656397825
9,Twitter for iPhone,.@AdamLaxalt called the #ACA the 'most flawed piece of major legislation America has ever endured.' Where is he now… https://t.co/SP1XLo3J3l,SteveSisolak,False,Mon Jun 18 22:02:04 +0000 2018,4,1008832240736874497
25,Sprout Social,Proud to be a member of the Southern Nevada Sporting Event Committee working to bring economy-boosting events to ou… https://t.co/7WmpAlQ2az,,False,Fri Jun 15 20:10:45 +0000 2018,5,1007717067284516865
16,Sprout Social,"L’Shanah Tova to all those celebrating #RoshHashanah. May this new year bring you peace, good health, and happiness!",,False,Sun Sep 09 23:30:04 +0000 2018,7,1038932581163708416
23,Sprout Social,"Such an emotional and moving interfaith vigil service at the Guardian Angel Cathedral. A message of hope, healing,… https://t.co/wkAimpzJf7",,False,Mon Oct 01 01:50:17 +0000 2018,7,1046578014329491457
12,Twitter Web Client,"And as of this morning, all residence halls are open at @unevadareno! Top-notch academics and football season right… https://t.co/DpvjbFp2iM",,False,Thu Aug 23 19:08:22 +0000 2018,5,1032706130303041536
9,Sprout Social,Thom Reilly with @NSHE has been a partner ensuring that this development is good for our community. The new stadium… https://t.co/2GxZbHa3FL,,False,Tue Jan 09 23:34:02 +0000 2018,3,950873330059567106
28,Gain App,"As governor, Steve Sisolak will stand up to Donald Trump. Watch our video to learn more. https://t.co/xIRteiku5y",,False,Tue Mar 06 17:01:02 +0000 2018,7,971068146521165824
5,Twitter for Android,Star Spangled Banner.    Beautifully done!! #VegasStrong https://t.co/0XAWbEvQkd,,False,Sat Nov 11 03:41:05 +0000 2017,2,929192228160880640
5,Twitter for Android,"The end of a legend. After over 25 years we joined hundreds gathered to celebrate Tom Kaplan, Carlos and many other… https://t.co/CDKB64ZX1L",,False,Sun Jan 28 04:16:06 +0000 2018,1,957467295042887680
28,Twitter Web Client,"Nothing better than a stroll along the @CityofReno river walk. I love it up here, and I'd be honored to represent t… https://t.co/UDTHqScZcj",,False,Tue Oct 23 19:49:03 +0000 2018,7,1054822028228710400
25,Twitter for Android,Today is the one day a year you are obligated to laugh at dad’s corny jokes. Happy #FathersDay to all the strong an… https://t.co/ibY0b8tBLk,,False,Sun Jun 17 15:14:47 +0000 2018,7,1008367357666910208
5,Sprout Social,"Pleasure to address the US-China Visual Art Exhibition recognizing Asian contributions of art, music and dance. Div… https://t.co/dSQxJCL8TE",,False,Sun May 27 21:34:46 +0000 2018,1,1000852839785226242
10,Twitter Web Client,Congratulations to @LoyolaChicago and Sister Jean. You've had a great run so far and we'll be watching you in the #Elite8 #MarchMadness,,False,Fri Mar 23 01:21:30 +0000 2018,4,976992300562698240
27,Sprout Social,Stopped by Lorenzi Park to see my friends from Veterans for Sisolak! They’re working day &amp; night to get out the vot… https://t.co/WBl1apPaA0,,False,Sat Sep 29 00:28:31 +0000 2018,9,1045832658981457920
7,Twitter Web Client,Touring @NevadaState with @NSCNSSA Nicola Opfer and stopping by some classrooms to remind them about the importance… https://t.co/PYth0wejjv,,False,Mon Nov 05 21:52:15 +0000 2018,3,1059564072318906368
6,Twitter for iPhone,#vegasborn @goldenknights have the best fans - and voters! #goknightsgo https://t.co/at6Ny9FYOR,,False,Tue Jun 05 00:51:06 +0000 2018,3,1003801353217429504
28,Sprout Social,"It's Election Day and polls are OPEN! If you live in Washoe and need a ride to the polls, RTC is offering free serv… https://t.co/FKThBdFPyP",,False,Tue Nov 06 15:15:03 +0000 2018,18,1059826504614457345
5,Twitter for Android,Congratulations @TheRunninRebels on your win over @UtahMBB and your 5-0 start to the season! Go Rebels!! https://t.co/Kbmv6SbAPS,,False,Thu Nov 23 15:02:15 +0000 2017,2,933712305774198784
31,Twitter Web Client,Lots of new construction jobs coming to the valley. Great for our economy. https://t.co/T4c6SmuTFc,,False,Mon Nov 27 17:37:13 +0000 2017,11,935200852280729600
235,Sprout Social,"Today I stand in solidarity with Dr. Christine Blasey Ford &amp; Deborah Ramirez. 
#StopKavanaugh https://t.co/yKaimOTyDl",,False,Mon Sep 24 17:01:08 +0000 2018,43,1044270520349466624
22,Sprout Social,This is why a key pillar in my education platform is increasing professional technical training opportunities in NV… https://t.co/9ucRiusOxe,,False,Fri Apr 27 18:22:57 +0000 2018,8,989932929877987328
3,Twitter Web Client,".@ClarkCountyNV Registrar of Voters, Joe Gloria is presenting election results and is expected to call for a specia… https://t.co/RdlvHtqKJB",,False,Wed Jun 20 16:21:34 +0000 2018,5,1009471327063851011
12,Twitter Web Client,Progress is being made on @rwlasvegas. I walked through the parking lot. Lots of Nevada license plates! #NVJobs https://t.co/JKkEtrlPqB,,False,Tue Apr 17 20:32:16 +0000 2018,5,986341594549776384
10,Twitter Web Client,"When our students succeed, we ALL succeed. Congratulations on this amazing accomplishment — and can't wait for succ… https://t.co/S7t1BiMBeg",,False,Thu Sep 20 20:23:41 +0000 2018,4,1042871942724804608
144,Twitter Web Client,Inspiring day here at the Reno @womensmarch. I stand with Nevada women and women across the country in demanding eq… https://t.co/HhJFuhyJWi,,False,Sat Jan 20 20:16:41 +0000 2018,35,954809928480301056
7,Twitter Web Client,"Thank you to The Morse family for your $25,000 donation to the Las Vegas Victims' Fund.",,False,Mon Nov 06 17:22:34 +0000 2017,1,927587020188164096
18,Twitter for Android,Raider Nation is here in force! https://t.co/OL042rnNJ2,,False,Tue Nov 14 01:03:58 +0000 2017,2,930239851827548160
18,Twitter for Android,Another step closer to the @VegasStadium becoming a reality. https://t.co/9f9gqlfK3l,,False,Tue Dec 19 00:20:23 +0000 2017,2,942912458427047937
10,Twitter for Android,This says it all!! God Bless America. #VeteransDay https://t.co/vk3y6fL7Dh,,False,Sat Nov 11 18:59:07 +0000 2017,0,929423259128315904
55,Sprout Social,"""@AdamLaxalt is an extremist who would undercut public schools, erode women’s reproductive health and rights, weake… https://t.co/ILIdfyHaZD",,False,Thu Oct 18 23:05:02 +0000 2018,27,1053059407976824832
17,Twitter Web Client,The 1 October memorial exhibit is heartbreaking yet healing — I really hope you can find time to view this moving p… https://t.co/aWkwT4IEkA,,False,Mon Sep 17 22:14:08 +0000 2018,6,1041812576101851136
7,Twitter for Android,"Quite a packed schedule for these students, but we quickly spotted what was always our favorite time of day - lunch! https://t.co/SwMfA6Yzv9",SteveSisolak,False,Sat Sep 01 20:39:52 +0000 2018,4,1035990648157962240
13,Twitter Web Client,"“I think the vast majority of people in the middle are frustrated with the lack of progress, of getting things done… https://t.co/KjsqbgrZbz",SteveSisolak,False,Thu Oct 25 18:36:32 +0000 2018,3,1055528552467062784
18,Twitter Web Client,"They may have been in line for @BarackObama’s rally this morning, but our tireless volunteers are right back to cal… https://t.co/iuW3vxDMpZ",,False,Tue Oct 23 01:41:40 +0000 2018,3,1054548376983760897
62,Twitter Web Client,Home means Nevada for ALL of us. No matter what religion you practice — we are Nevadans. We must denounce bigotry w… https://t.co/XibkT4OwLe,,False,Mon Oct 15 22:34:05 +0000 2018,26,1051964454605221888
28,Sprout Social,Celebrating at the Interfaith Iftar Dinner tonight. Our state is strong because of our diversity. #nvgov https://t.co/SIIkP2CtX5,,False,Mon Jun 11 04:04:50 +0000 2018,10,1006024432861753344
38,Sprout Social,"Across the country, the #ACA is under attack by Trump and his allies — they’re even slashing funding for programs t… https://t.co/i7mggXYEPl",,False,Mon Jul 30 16:30:03 +0000 2018,13,1023968979889606657
11,Twitter Web Client,"""Sisolak drew 2,204 contributions [of $25 or less] totaling $23,257, an average closer to an Alexander Hamilton, $1… https://t.co/aQXBIDqMah",,False,Fri Nov 02 18:30:25 +0000 2018,7,1058426115063111680
133,Twitter Web Client,We are facing a domestic violence crisis. NV ranks second — SECOND — in domestic violence deaths. The next #NVGov m… https://t.co/jRtZ5tKYzx,,False,Tue Oct 02 19:56:01 +0000 2018,99,1047213633762078720
9,Twitter for iPhone,We appreciate the support of our four legged friends too!! #nvgov #TeamSisolak https://t.co/3qOejozh6R,,False,Sat May 05 17:16:42 +0000 2018,3,992815360029032449
8,Twitter for Android,Thank you to @unevadareno students for resolution remembering and honoring victims of 1 October. https://t.co/kXiUE00B7a,,False,Mon Nov 06 18:26:22 +0000 2017,2,927603079226146816
18,Sprout Social,It's #TeacherAppreciationWeek! Take a moment to thank all the educators who have made a difference in your life. I'… https://t.co/xx01IpuXMy,,False,Mon May 07 14:34:06 +0000 2018,6,993499217615360001
48,Twitter for Android,Sold out crowd at @TMobileArena for @GoldenKnights v. @StLouisBlues.  #GoKnightsGo https://t.co/6nLEtzOdhr,,False,Sat Mar 31 02:52:50 +0000 2018,8,979914386071371776
29,Twitter for iPhone,"Thank you, @GovSandoval for honoring the victims of the devastating shooting in Maryland last week. Our state knows… https://t.co/LJee5ZD0gp",,False,Tue Jul 03 21:30:18 +0000 2018,5,1014260065220431872
15,Twitter for Android,YES! @GoldenKnights defeat Stanley Cup Champion @penguins 2-1.,,False,Fri Dec 15 05:48:17 +0000 2017,0,941545427471499264
16,Sprout Social,not that anyone needs a reminder but our #vegasborn @goldenknights take the ice in the #stanleycup finals tonight a… https://t.co/5JgVq0cSzY,,False,Mon May 28 18:12:37 +0000 2018,6,1001164353947799553
11,Sprout Social,The unveiling of the MSG Sphere was truly beyond imagination. We are going to have to experience it to understand i… https://t.co/4ll2XbKPr1,,False,Fri May 18 20:54:08 +0000 2018,4,997581123218702336
19,Twitter for iPhone,"Today, @ClarkCountyNV declared July ""Latino Conservation Month"" and recognized @Jocy_Torres and @conservationlf for… https://t.co/3tbYX0gYtA",,False,Tue Jul 17 18:37:32 +0000 2018,9,1019290018962071552
28,Sprout Social,"Today I #WearOrange to show my support for gun violence prevention. #EnoughIsEnough. As governor, I will enact comm… https://t.co/PDIAJ29Ktd",,False,Fri Jun 01 21:14:19 +0000 2018,7,1002659631771148290
12,Hootsuite,"In the eight months we have been collecting @RAIDERS @VegasStadium room tax, this is our second highest total. #VegasRaiders",,False,Thu Nov 16 20:05:14 +0000 2017,5,931251835653980161
11,Twitter for iPhone,Starting off this Monday morning bright and early at the Las Vegas Convention Center. The @SEMAShow opens tomorrow… https://t.co/DQtQ0SMEjr,,False,Mon Oct 29 14:34:51 +0000 2018,2,1056917284092932096
13,Twitter for Android,Visiting with @chetbuchanan at the @985KLUC toy drive.    Please support this great cause. #FeelTheTingle https://t.co/2cQo1b8qGi,,False,Mon Dec 11 02:32:49 +0000 2017,5,940046685706772482
53,Twitter for Android,Great to have the support of so many friends this evening including @MayorSchieve and former Mayor Bob Cashell.… https://t.co/6WngQYWhP7,,False,Wed Oct 24 01:57:31 +0000 2018,7,1054914754869784576
12,Twitter for Android,I had the opportunity to meet Laura today at the West Wind El Rancho Swap Meet. She put her four children through s… https://t.co/UrZmHX8P3Z,,False,Sun Nov 04 21:28:43 +0000 2018,3,1059195761399721984
94,Twitter Web Client,The day is finally here. The @VegasStadium Authority meeting will be held tomorrow at 9 a.m. We expect more than 20… https://t.co/elgTBkLs9p,,False,Wed Mar 28 03:19:03 +0000 2018,22,978833820500639744
23,Buffer,Tomorrow is Small Business Saturday. Remember to support our local small businesses tomorrow and everyday. As a sma… https://t.co/ayFOnvmNGF,,False,Fri Nov 24 17:01:59 +0000 2017,9,934104823271653376
25,Twitter for iPhone,Thank you to our hardworking members of #TeamSisolak who are outside of Chinatown Plaza reminding people to stop in… https://t.co/RsMSuKqG5o,,False,Sun Oct 28 21:31:57 +0000 2018,9,1056659860056502272
3,Twitter for Android,Walking with @NBASummerLeague. Supporting our community. https://t.co/PwVZEk9z8k,,False,Mon Jan 15 18:53:27 +0000 2018,3,952977044719116288
8,Sprout Social,Thursday is the last day to register to vote! Early Vote starts on Saturday so make sure you’re registered. For mor… https://t.co/vl88ICwGXG,,False,Tue May 22 18:59:28 +0000 2018,5,999001818209415170
8,Twitter for Android,Honored to sponsor the @clarkdems “Puck Drop” fundraiser. Thank you for having me this evening. Great discussion ab… https://t.co/dd5pvrEpcA,,False,Wed Jan 17 03:27:39 +0000 2018,2,953468834265972736
20,Twitter for Android,Stopped by the IBEW meeting. Thanks for having me! #unionstrong #nvgov https://t.co/te0HgTHv9U,,False,Sat Jul 28 18:53:31 +0000 2018,11,1023280307221348352
