favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
54,Twitter Web Client,"The NRA are political bullies. If they go away, I will remember them in my thoughts and prayers. https://t.co/oPjS6LLgyG",,False,Sat Aug 04 22:01:30 +0000 2018,16,1025864329944555520
25,Twitter Web Client,"Earlier this year, New York passed the strongest anti-sexual harassment laws in the nation. Today, we're releasing… https://t.co/0QIPJW0CYn",,False,Mon Oct 01 20:53:44 +0000 2018,16,1046865770863579136
33,Twitter Web Client,"Proud to stand with Mario and the AFL-CIO today. Together, we will deliver on the American Dream for middle class N… https://t.co/EN0SY1i0Jn",,False,Thu Jun 28 19:30:12 +0000 2018,21,1012417904892108800
34,Twitter Web Client,Here in NY we passed the nation's strongest gun safety law and I wear my NRA rating like a badge of honor… https://t.co/ljuVHP8K7A,,False,Wed Aug 29 23:15:27 +0000 2018,16,1034942637793529857
17,Twitter for iPhone,After 70 years of stagnation we are investing $6.6 billion in 100 projects to transform the LIRR and improve servic… https://t.co/0C0tG2Brik,,False,Sat Sep 22 01:21:53 +0000 2018,8,1043309376310792192
693,Twitter Web Client,As ashamed I am of the Trump administration’s response to Hurricane Maria is as proud I am of New York’s. Today we… https://t.co/6dyvf4IBn6,,False,Sun Jun 10 15:24:46 +0000 2018,366,1005833154928791552
196,Twitter for iPhone,"Today is a sad day, but we will not wait for our rights to be taken away. Here in NY, I vow to codify Roe v Wade in… https://t.co/uJUN0x48mw",,False,Sat Oct 06 20:51:27 +0000 2018,60,1048677135903313921
37,Twitter Web Client,Only one week until Election Day. Join NY Democrats up and down the ticket to help get out the vote and elect candi… https://t.co/yj1RrE3PA1,,False,Tue Oct 30 14:13:24 +0000 2018,18,1057274272274673664
31,Twitter for iPhone,This should have happened 53 days ago. Glad justice ultimately prevailed. I wish Mr. Villavicencio and his family a… https://t.co/c1UG2GuMIS,,False,Tue Jul 24 22:30:22 +0000 2018,11,1021885327236116480
23,Twitter Web Client,"The voter registration deadline in New York is this Friday, October 12th. Don’t wait – get registered today and mak… https://t.co/VBLI31c8tM",,False,Mon Oct 08 17:49:33 +0000 2018,27,1049356137705984000
25,Twitter Web Client,We need to protect Roe for this generation and the next. Republican Senators: Will you come back to vote to codify… https://t.co/bnrgLVaXG9,,False,Mon Jul 16 19:04:07 +0000 2018,7,1018934319044268032
176,Twitter Web Client,"In times of trouble it's very simple, friends show up and friends help. Puerto Rico: Your brothers and sisters in N… https://t.co/YU3YrdTOW3",,False,Mon Jul 23 19:54:09 +0000 2018,55,1021483626289135616
45,Twitter Web Client,"Vote on Thursday, September 13th-- we can’t afford to sit this one out. https://t.co/UfbonIOBGw",,False,Sat Aug 25 15:54:17 +0000 2018,22,1033382063624413186
62,Twitter Web Client,"There’s more than just a Blue Wave that will roll in November. There’s a Red, White and Blue Wave rolling to take b… https://t.co/SpmMVN3mn2",,False,Fri Oct 05 17:56:08 +0000 2018,24,1048270628808261634
10,Twitter Web Client,You know what’s better than thoughts and prayers? Action. This Gun Violence Awareness Month we are demanding that t… https://t.co/tnUJRUrV3h,,False,Mon Jun 04 18:32:15 +0000 2018,6,1003706010333319169
100,Twitter Web Client,"We are better as a state and as a country than this President thinks we are. On November 6th, make your voice heard… https://t.co/fDyB37uuU1",,False,Fri Oct 26 22:14:59 +0000 2018,33,1055945915805130752
29,Twitter for iPhone,"Today, and every day, New York stands with Puerto Rico. Looking forward to joining the wonderful Boricua community… https://t.co/sq7YY9uHAB",,False,Sun Jun 10 14:11:52 +0000 2018,9,1005814809009455105
24,TweetDeck,"To protect New Yorkers from the devastating effects of climate change, New York is making unprecedented investments… https://t.co/I5NN4wg6ca",,False,Tue Oct 09 19:30:09 +0000 2018,10,1049743840486285313
188,Twitter Web Client,"Welcome to America. While Lady Liberty stands in welcome to new immigrants, this administration violates the fundam… https://t.co/WlvK5UHckS",,False,Thu Jun 21 15:51:58 +0000 2018,76,1009826265820475392
31,Twitter for iPhone,NY is proud to unveil a powerful memorial by artist Anthony Goicolea honoring the victims of the Pulse shooting and… https://t.co/QioStl9J4Y,,False,Sun Jun 24 19:27:24 +0000 2018,11,1010967646228156417
21,Twitter for iPhone,The federal government's horrendous treatment of immigrant families arriving at our border violates everything this… https://t.co/tfuvT8S7Fb,,False,Tue Jun 26 19:53:45 +0000 2018,12,1011699055519551488
45,Twitter for iPhone,It was great to be at NYCHA Queensbridge today and to receive the endorsement of NYCHA Tenant Leaders from across Q… https://t.co/40NXnJAG7I,,False,Sat Jul 28 20:59:32 +0000 2018,17,1023312018533769216
60,Twitter for iPhone,"Election Day is Thursday, September 13. Make your plan to vote today. Find your polling place here:… https://t.co/I7Hj0jQlwA",,False,Mon Sep 03 01:12:46 +0000 2018,29,1036421709761536000
53,Twitter Web Client,I refuse to sit idly by as Republican State Senators put politics over the lives of our children &amp; jeopardize publi… https://t.co/O9v0pqJVHp,,False,Mon Aug 27 16:16:04 +0000 2018,22,1034112318953668608
19,Twitter Web Client,"“The facility’s list of no-no’s also included this: Do not touch another child, even if that child is your hermanit… https://t.co/B7jHUqtjdm",,False,Sun Jul 15 14:39:15 +0000 2018,17,1018505277493121025
28,Twitter Web Client,"As the federal government attacks the LGBTQ community, I will fight to defend the rights of every New Yorker.… https://t.co/czeQxjsejK",,False,Tue Oct 23 23:55:21 +0000 2018,8,1054884010294472705
84,Twitter Web Client,President Trump is standing with a dictator who attacked our democracy over our own intelligence community. 29 Russ… https://t.co/MbKH1Te6l0,,False,Mon Jul 16 17:52:42 +0000 2018,36,1018916346913021952
15,Twitter Web Client,.@Axios released an analysis of what will happen when Roe is overturned. How is it possible that reproductive healt… https://t.co/3sovAkA8RF,,False,Fri Aug 03 13:49:08 +0000 2018,10,1025378033543331840
132,Twitter Web Client,We need to elect @Gaughran4Senate and @AnnaMKaplan to turn the NY Senate Blue. New York needs a strong Democratic M… https://t.co/BV2eCkfkT5,,False,Mon Oct 15 14:27:21 +0000 2018,49,1051841964486868992
1880,Twitter Ads,Proud to stand with my friend @HillaryClinton. New York thanks you for fighting for all of us. #NYDems2018 https://t.co/lbgRcBfM1M,,False,Thu May 24 00:11:06 +0000 2018,574,999442630860857344
251,Twitter Web Client,"“Andrew Cuomo has the skills, guts and experience to defend NY against Trump”
 
Proud to be endorsed by my friend… https://t.co/5p72n3hBC0",,False,Wed Aug 29 21:55:40 +0000 2018,88,1034922557982564353
248,Twitter for iPhone,Today NYC celebrates #pride at our annual parade. We will always fight for our LGBTQ community. https://t.co/iGKfPJ2rTT,,False,Sun Jun 24 13:45:45 +0000 2018,43,1010881668213821441
39,Twitter for iPhone,"This year, election day is THURSDAY, SEPTEMBER 13TH. Don’t forget. Set your calendar reminder today. https://t.co/bSU9Wa0JOs",,False,Fri Aug 24 13:27:23 +0000 2018,16,1032982706416705537
16,Twitter Web Client,"Here in NY we embrace what Lady Liberty proudly proclaims on our coast: ‘Give me your tired, your poor, your huddle… https://t.co/mFO5hXymdu",andrewcuomo,False,Thu Jun 14 20:06:21 +0000 2018,7,1007353571728330755
18,Twitter Web Client,"Currently, Roe v Wade goes further than NY state law in protecting reproductive choice. Abortion is still in the pe… https://t.co/w8L3CM8k5p",andrewcuomo,False,Tue Jul 10 17:13:30 +0000 2018,4,1016732156335476736
24,Twitter for iPhone,I am proud to be endorsed by @NYSPEF. I will do everything in my power to strengthen and protect union labor in the… https://t.co/bLbNfrkRGa,,False,Thu Aug 23 23:06:53 +0000 2018,9,1032766151594532865
50,Twitter Web Client,"In Mr. Trump's America, the points on the compass are not north, south, east, &amp; west. They're sexism, racism, bigot… https://t.co/liJNOqYwDW",andrewcuomo,False,Sun Aug 19 16:51:18 +0000 2018,15,1031222083936808961
71,Twitter Web Client,"The best part about being the first state to offer free public college? 🏫

Getting to help incredible young New Yor… https://t.co/vvvfKtDIfz",,False,Mon Jul 02 18:50:39 +0000 2018,28,1013857500725170177
15,Periscope,Join me as I thank supporters and hold a GOTV rally on Long Island https://t.co/Ck2rAAhdCT,,False,Sun Nov 04 18:29:03 +0000 2018,7,1059150547268206592
85,Twitter Web Client,New York cannot and will not be party to this insanity.  I will do everything in my power to prevent guns from ente… https://t.co/UMlFoXtDN6,,False,Thu Aug 23 17:23:57 +0000 2018,40,1032679852107804672
132,Twitter Web Client,Polls are still open until 9 PM. Don't miss the chance to make your voice heard. https://t.co/23gIDthYcn,,False,Thu Sep 13 23:27:18 +0000 2018,43,1040381438603001856
39,Twitter Web Client,Polls in New York open tomorrow at 6AM and close at 9PM. Don’t miss your chance to make your voice heard. Look up y… https://t.co/VrftpYhH4P,,False,Mon Nov 05 18:50:56 +0000 2018,24,1059518441978257408
30,Twitter Web Client,"As the nation rises up to demand action on guns, we cannot let Trump take us backwards by placing Brett Kavanaugh o… https://t.co/Qkc3GBZ4vQ",,False,Sat Jul 21 16:35:40 +0000 2018,12,1020708902634250241
20,Twitter Web Client,"Instead of supporting fossil fuels, the Trump administration should help NY reach our goal of 50% renewable energy… https://t.co/ddrFtiTTtO",,False,Mon Jul 30 21:46:36 +0000 2018,11,1024048639134642176
45,Twitter Web Client,Nothing about this is normal. New York will not stand idly by while forcibly separated children are housed in our s… https://t.co/fKX5ujIJnc,,False,Fri Jun 22 16:25:20 +0000 2018,20,1010197051349651456
25,Twitter Web Client,"ICE's arrest of Pablo Villavicencio, while delivering pizza to a military base, was a disgraceful affront to our NY… https://t.co/kynfQgdcZf",,False,Tue Jul 24 14:59:08 +0000 2018,11,1021771769299042305
16,Twitter Web Client,Enough is enough. It’s time to take action on gun violence. Sign our petition to ban assault weapons now:… https://t.co/PjzFhHxf1A,,False,Sun Jun 03 13:51:38 +0000 2018,6,1003273003264823296
23,Twitter for iPhone,"The path to winning the House back runs right through NY, and the stakes have never been higher. We must lead the w… https://t.co/dnZjpOoIjh",,False,Mon Jul 30 14:44:10 +0000 2018,11,1023942332738154496
1389,Twitter Web Client,"#ConvinceSomeoneToVoteIn4Words 
Stoneman Douglas. Sandy Hook.",,False,Wed Jul 25 22:12:24 +0000 2018,297,1022243195076468736
59,Twitter Web Client,"No parent should ever be forced apart from their child, and this administration's inhumane treatment of families is… https://t.co/kvq12tuJRU",,False,Sun Jun 17 17:06:16 +0000 2018,28,1008395412280049666
243,Twitter for iPhone,NY will never abandon our brothers and sisters in Puerto Rico. We are taking the federal government to court for it… https://t.co/aXml656h9i,,False,Sun Sep 02 16:06:52 +0000 2018,77,1036284329595478016
41,Twitter Web Client,"Honored to be endorsed by NYCHA tenant leaders from the Bronx today. Together, we will ensure all New Yorkers can o… https://t.co/aYSl7VJFXM",,False,Sun Aug 05 02:51:46 +0000 2018,14,1025937376395309058
451,Twitter Web Client,"“Andrew Cuomo has the skills, guts and experience to defend NY against the conservative agenda coming out of Washin… https://t.co/4chDP2ZJ6k",,False,Wed Aug 29 13:26:24 +0000 2018,116,1034794397584551942
160,Twitter Web Client,"In NY, we banned assault weapons, enacted universal background checks &amp; removed guns from domestic abusers. We unit… https://t.co/w4DdfsmwKY",,False,Wed Oct 10 15:50:53 +0000 2018,78,1050051047035727874
25,Twitter Web Client,Proud to be endorsed by the @timesunion https://t.co/Bh0rOwWDR4,,False,Thu Sep 06 16:11:15 +0000 2018,9,1037734986584084481
87,Twitter Web Client,"Here in NY, we established the nation’s largest health care marketplace under the Affordable Care Act. Health care… https://t.co/gQzDCDNgdL",,False,Sun Oct 14 12:55:03 +0000 2018,33,1051456349215838209
318,Twitter Web Client,"If Kavanaugh is confirmed to the Supreme Court, five men will be empowered to strip American women of their fundame… https://t.co/5VITLhnUDj",,False,Tue Jul 10 21:45:12 +0000 2018,149,1016800529421398016
78,Twitter Web Client,"Our message today is simple, and we want Washington to hear us - enough is enough, equal justice for all, start wit… https://t.co/5i1OMsQAyO",,False,Sat Sep 29 23:48:32 +0000 2018,26,1046184984262955008
21,Twitter Web Client,The #SCOTUS decision to allow a baker to discriminate against a same-sex couple sends the wrong message in the cont… https://t.co/uQEaYTjjvE,,False,Mon Jun 04 15:28:22 +0000 2018,13,1003659735537737728
15,Twitter for iPhone,"Americans must be able to live and work free from the threat of gun violence. New York will always lead the way, bu… https://t.co/b3NBDpbEtZ",,False,Sat Sep 22 14:44:14 +0000 2018,9,1043511292584255488
23,Twitter Web Client,"In NY, we know diversity is our strength and we welcome new immigrants as a source of energy. Once again, the Trump… https://t.co/uXDIBRQcnQ",,False,Fri Aug 24 17:33:50 +0000 2018,12,1033044726029725698
21,Periscope,Join me as I thank supporters and hold a GOTV rally in Brooklyn https://t.co/Ow6GakIZAH,,False,Mon Nov 05 16:03:07 +0000 2018,12,1059476210445471746
98,Twitter Web Client,Thank you @liuba4congress! We need leadership like yours in Washington fighting for New Yorkers https://t.co/OEaNj6wzle,,False,Mon Aug 06 21:35:36 +0000 2018,35,1026582589564440577
40,Twitter Web Client,Destini and Justin are just two of the students going to college thanks to NY’s first-in-the-nation program to make… https://t.co/azJeScJ8Jv,,False,Sat Sep 01 20:02:39 +0000 2018,8,1035981280486338560
36,Twitter Web Client,The right to health and safety is non-negotiable. That’s why we passed landmark legislation to take guns away from… https://t.co/G7dW7WCo59,,False,Thu Jul 05 15:39:08 +0000 2018,16,1014896469327958016
34,Twitter Web Client,August 19 is the last day to register (by mail or in person) to vote in the Sept. 13 state primary election. Make y… https://t.co/vhnsNCigKg,,False,Fri Aug 17 19:58:58 +0000 2018,18,1030544533463945218
89,Twitter Web Client,Congratulations to Ruth Bader Ginsburg on the 25th anniversary of her confirmation to the Supreme Court. She has fo… https://t.co/qDtBqH0WMO,,False,Fri Aug 03 22:30:10 +0000 2018,22,1025509155568840705
154,Twitter Web Client,"Now more than ever, we need labor to rise up to protect NY and America. I’m proud to have the endorsement of the… https://t.co/cSsz8F3o29",,False,Tue Aug 21 23:14:31 +0000 2018,56,1032043300235235328
51,Twitter for iPhone,"In two days, New Yorkers get to fight back and make our voices heard. Be prepared—find your polling place today… https://t.co/hE7IST0JAB",,False,Sun Nov 04 23:44:15 +0000 2018,30,1059229869152878593
44,Twitter Web Client,Proud that New York is leading the fight against climate change. As the federal government ignores this very real t… https://t.co/KFay61f1cZ,,False,Wed Oct 17 22:07:24 +0000 2018,18,1052682517621424128
47,Twitter Web Client,NY's #FreePress is part of the bedrock of our state and a cornerstone of our democracy. I stand with journalists ac… https://t.co/jTgig3TjqB,,False,Thu Aug 16 17:40:59 +0000 2018,16,1030147421366411264
100,Twitter for iPhone,Happy Fourth of July to all #IndependenceDay https://t.co/GGsdAHP4bo,,False,Wed Jul 04 14:08:08 +0000 2018,31,1014511178326913024
18,Twitter for iPhone,"By slashing the number of refugees admitted to the US, President Trump is seeking to close the door on many of the… https://t.co/suVwocd5Uk",,False,Wed Aug 01 21:47:25 +0000 2018,7,1024773621812748288
61,Twitter Web Client,Proud to be endorsed by my 2.5 million brothers and sisters in the @NYSAFLCIO and to fight hand-in-hand with them f… https://t.co/b2lhJEct4G,,False,Tue Aug 21 17:04:07 +0000 2018,35,1031950083431038976
108,Twitter Web Client,A New York progressive is a dreamer and a doer. Get out and vote tomorrow to build on the progress we’ve made toget… https://t.co/7dQtPyQvXo,,False,Thu Sep 13 00:05:39 +0000 2018,25,1040028701516333056
96,Twitter Web Client,"Republicans think if you are rich, you should be able to have health care, but if you are poor, don’t get sick. 

H… https://t.co/pR4XcCpqW9",,False,Tue Oct 23 23:35:08 +0000 2018,34,1054878923409014785
64,Twitter for iPhone,I banned fracking in 2014. It made sense then. It makes sense now. NY will not go back. https://t.co/1oe4COwFti,,False,Wed Jul 18 21:34:19 +0000 2018,31,1019696895986421760
20,Twitter Web Client,"Their endorsement means so much to me. From one fighter to another - thanks for working with us to build a better,… https://t.co/3WjJdoq9uk",andrewcuomo,False,Sat Jul 28 18:07:54 +0000 2018,5,1023268826400677888
50,Twitter Web Client,"In case their last meeting wasn’t treasonous enough, Trump is inviting Putin to the White House for round two. Mr.… https://t.co/ofAedT4Yr4",,False,Fri Jul 20 15:21:18 +0000 2018,30,1020327797301088256
113,Twitter Web Client,In honor of #PrideMonth we’re looking back on the progress we’ve made together and looking forward to all we can st… https://t.co/2wePrsLUm3,,False,Wed Jun 20 00:05:20 +0000 2018,32,1009225652271308802
199,Twitter Web Client,"Proud to endorse @Liuba4congress. She represents the change we need in Washington – fighting for working families,… https://t.co/8aT7L5W7CZ",,False,Mon Aug 06 00:36:17 +0000 2018,75,1026265671326425090
23,Periscope,Watch live as I kick off the Dominican Day Parade https://t.co/TyZeLde6kv,,False,Sun Aug 12 13:07:14 +0000 2018,11,1028628979698216961
88,Twitter Web Client,The rights of children and families are still being violated. We will fight back against this inhuman policy. https://t.co/5kxiGsz9lh,,False,Thu Jun 21 13:40:08 +0000 2018,38,1009793089668616197
66,Twitter Web Client,3 hours left until polls close in New York. It's not too late to make your voice heard. GO VOTE. #ElectionDay,,False,Tue Nov 06 22:55:17 +0000 2018,28,1059942324770402304
33,Twitter Web Client,"Mr. President, how many innocent lives must be lost before you will stand up to the NRA and act?  #NYDems2018 https://t.co/wy7AfnWnMW",,False,Thu May 24 16:53:40 +0000 2018,10,999694934591639552
24,Twitter for iPhone,"With Kavanaugh’s appointment, Republicans in the State Senate can no longer hide behind Roe v Wade. 

Now, they hav… https://t.co/cewOAX8AWq",,False,Tue Jul 10 17:05:54 +0000 2018,14,1016730243032342528
34,Twitter Web Client,"The opioid epidemic was manufactured by the profit-hungry and deceptive pharmaceutical industry. Today, NY is suing… https://t.co/Syt1puEood",,False,Tue Aug 14 16:36:56 +0000 2018,19,1029406528019881985
14,Twitter Web Client,"As Governor, I've made strengthening NY's gun safety laws a top priority. Since our President has pledged allegianc… https://t.co/qqu2nUZJxV",,False,Sat May 26 15:14:01 +0000 2018,3,1000394633577467905
19,Twitter Web Client,"Since day one, New Yorkers have shown up for Puerto Rico, and we will continue to stand with our brothers and siste… https://t.co/De36gZm74Z",,False,Tue May 29 21:03:05 +0000 2018,14,1001569639682531329
44,Twitter Web Client,"Someone has to stand up, someone has to stop President Trump. https://t.co/cXzXNnS2Aa",,False,Wed Aug 29 23:08:33 +0000 2018,21,1034940900886106112
85,Twitter Web Client,I was honored to work with Cecile Richards during her tenure as Planned Parenthood CEO. I will always stand with Pl… https://t.co/l67YqfDyxQ,,False,Wed Jul 11 23:25:30 +0000 2018,25,1017188158973366272
47,Twitter Web Client,Edie was a New York hero who paved the way for national marriage equality. Today I proclaim her birthday as Edie Wi… https://t.co/TbgPK2agVj,,False,Wed Jun 20 16:09:44 +0000 2018,15,1009468351859617793
87,Twitter for iPhone,"New York is a union state, and we’ll do everything in our power to protect union members from federal attack and en… https://t.co/GXaTkTJ4QT",,False,Thu Aug 09 21:31:01 +0000 2018,48,1027668598008029186
24,Twitter for iPhone,Inspiring morning at First Baptist Church of Crown Heights https://t.co/XKxGtre00p,,False,Sun Aug 19 16:26:48 +0000 2018,6,1031215918997811210
29,Twitter Web Client,"Today is the last day to register to vote in 14 states:

Arizona
Arkansas
Florida
Georgia
Hawaii
Indiana
Kentucky
M… https://t.co/hfS2Z5G5wm",,False,Tue Oct 09 15:55:29 +0000 2018,21,1049689817179717632
138,Twitter for iPhone,My administration will investigate the Trump Foundation to the fullest possible extent and will refer any crimes fo… https://t.co/mbzZA7gvi8,,False,Thu Jul 19 14:37:57 +0000 2018,66,1019954499161649153
17,Twitter Web Client,"Sen. Carl Marcellino:

Will you come back now and vote to codify Roe v. Wade into New York law? New Yorkers deserve… https://t.co/cvXBUAjF2V",andrewcuomo,False,Tue Jul 17 01:00:45 +0000 2018,9,1019024070623617025
22,Twitter Web Client,"This ruling is a victory in our fight to keep New Yorkers safe from gun violence. In New York, we passed the strong… https://t.co/UR3vBZweRN",,False,Wed Aug 01 14:05:48 +0000 2018,6,1024657451076018176
30,Twitter Web Client,"Here in New York, we took action to outlaw discrimination based on pre-existing conditions, because ultra-conservat… https://t.co/IRRUZ8WjzR",,False,Mon Oct 22 16:02:43 +0000 2018,13,1054402679315877888
37,Twitter Web Client,"So proud of my mom, Matilda, who was in Queens this week talking about the work we’re doing to move NY forward and… https://t.co/ib2MYHaTF8",,False,Wed Aug 01 17:43:13 +0000 2018,10,1024712166950219776
22,Twitter for iPhone,I proudly accept this endorsement from @CSEALocal1000 and will fight shoulder to shoulder with CSEA to protect thei… https://t.co/pAcukXHsZT,,False,Tue Jun 26 00:21:26 +0000 2018,9,1011404031061909504
30,Twitter Web Client,Very proud to be named @CitizensUnionNY’s preferred candidate in recognition of my extensive experience and record… https://t.co/bvfaIy6J4u,,False,Fri Aug 31 16:26:48 +0000 2018,7,1035564570490888192
61,Twitter Web Client,We elected an extreme conservative President who is dedicated to an extreme conservative agenda with an extreme con… https://t.co/NZCieXD5to,,False,Sun Jul 22 15:38:07 +0000 2018,30,1021056805626105858
60,Twitter for iPhone,New York doesn’t leave anyone behind. The Trump administration’s hateful immigration policy has no place in our sta… https://t.co/HSZ80iVcex,,False,Thu Jun 07 16:20:45 +0000 2018,26,1004760082633109504
69,Twitter Web Client,"All students have the right to a quality, affordable education. That’s why New York was the first state to enact tu… https://t.co/NZhWacsg8i",,False,Sun Oct 21 15:21:06 +0000 2018,21,1054029819174928387
35,Twitter Web Client,"With Congresswoman @NydiaVelazquez, NY is fighting back against the Trump administration. Make your voice heard. Vo… https://t.co/K1L9vOF89O",,False,Wed Sep 05 22:57:01 +0000 2018,13,1037474713398927360
175,Twitter Web Client,We are better than this. New York is challenging President Trump’s disgraceful and inhumane immigration policy. We… https://t.co/gvlPugUjM2,,False,Thu Jun 21 00:22:40 +0000 2018,90,1009592402963783680
114,Twitter for iPhone,"The #BlueWave is picking up speed. Voters in CT, VT, WI and MN went to the polls to vote for Democrats who will sta… https://t.co/YQvcO2BbaD",,False,Wed Aug 15 12:22:33 +0000 2018,44,1029704896772272130
35,Twitter Web Client,"In Donald Trump’s America, too many kids don’t have the chance to go to college. That’s why I led the fight to enac… https://t.co/nUvI0vEMuT",,False,Sat Aug 11 19:48:29 +0000 2018,17,1028367571593166848
61,Twitter Web Client,New York will always stand with our brothers and sisters in Puerto Rico. Vote Thursday September 13th. https://t.co/BauDiMB4A8,,False,Fri Sep 07 14:20:56 +0000 2018,29,1038069612414480384
28,Twitter for iPhone,President Obama’s clean power rules would have saved thousands of lives. Trump’s roll back will cause the premature… https://t.co/FnicerIRDk,,False,Tue Aug 21 21:34:45 +0000 2018,12,1032018192967913478
48,Twitter for iPhone,Enjoyed rallying this morning in Buffalo to encourage New Yorkers to get out and vote for Democrats who will protec… https://t.co/VZbISaJHrb,,False,Sat Nov 03 18:05:24 +0000 2018,22,1058782210726285312
213,Twitter Web Client,New York will not be party to the inhumane treatment of immigrants along the border. NY will not deploy the Nationa… https://t.co/C0vhD79eZ8,,False,Mon Jun 18 19:31:21 +0000 2018,94,1008794314951004160
112,Twitter for iPhone,NY passed the first-in-the-nation statewide $15 minimum wage because we believe in a fair day's pay for a fair day'… https://t.co/8NJJmFRJ01,,False,Sat Sep 01 15:58:40 +0000 2018,45,1035919878681776128
60,Twitter for iPhone,"As Washington wages a war on women, we must take action to protect reproductive rights in NY. I pledge to do everyt… https://t.co/APJtNwGgmO",,False,Sat Jun 30 14:24:08 +0000 2018,29,1013065654612750336
127,Twitter Web Client,"I’m calling on governors across the country to stand with NY and ban the sale of ""murder insurance."" If the NRA fee… https://t.co/UVanywRJQt",,False,Mon Aug 06 16:29:55 +0000 2018,65,1026505660874280962
44,Twitter for iPhone,I’m so proud to be endorsed by our Dominican leaders today at the annual Dominican Day parade and of seeing the Dom… https://t.co/oNZQopdDrp,,False,Sun Aug 12 17:45:33 +0000 2018,15,1028699022196973568
13,Twitter Web Client,"Last week, I signed landmark legislation to create the nation’s first Commission on Prosecutorial Misconduct to ens… https://t.co/U4OolL5yfD",,False,Wed Aug 29 23:36:40 +0000 2018,10,1034947976165289984
38,Twitter Web Client,"With only four days until the election, New Yorkers are knocking on doors, making phone calls and sending texts to… https://t.co/yJjsqtIlRa",,False,Fri Nov 02 21:12:36 +0000 2018,18,1058466930041016321
7,Twitter for iPhone,Happening now: Join me and the @NYSAFLCIO Executive Committee for an important announcement https://t.co/ADSe5EKwzA,,False,Thu Jun 28 17:47:14 +0000 2018,5,1012391990892400641
25,Twitter Web Client,"""Even if children are reunited with their families, the long-term effects may be more insidious, permanent and deva… https://t.co/atBSmEHt1v",,False,Fri Jul 20 21:27:08 +0000 2018,15,1020419863704219648
32,Twitter Web Client,Join me to keep the #BlueWave rolling across New York. We’re rallying to take back the NY Senate to pass laws to cr… https://t.co/gcICT5dE8w,,False,Thu Jun 07 21:36:07 +0000 2018,11,1004839444069912576
28,Twitter Web Client,Reproductive health care is under assault and we need to codify Roe v. Wade into NY law NOW. A woman’s right to mak… https://t.co/4ARMbyKahN,,False,Tue Jul 31 19:18:08 +0000 2018,11,1024373667382415361
28,Twitter Web Client,Opening our doors to those seeking refuge and a better life is what America does. This federal government continues… https://t.co/CXNa8bqN92,,False,Sat Jul 21 14:44:02 +0000 2018,7,1020680807931961344
70,Twitter Web Client,"As the mother of a Parkland victim told me: An F from the NRA is an A from humanity.

I’m proud to wear my F rating… https://t.co/BBDLXHN4li",,False,Wed Oct 10 17:37:04 +0000 2018,21,1050077769625948161
97,Twitter Web Client,NY will always stand one hundred percent united behind our brothers and sisters in Puerto Rico. Honored to march in… https://t.co/LZ0eOac0O3,,False,Sun Jun 10 18:10:31 +0000 2018,41,1005874867416289280
41,Twitter Web Client,NY will never tolerate union busting. Working men and women must be able to organize and bargain collectively witho… https://t.co/nut5h6nnQv,,False,Thu Jun 28 16:07:58 +0000 2018,17,1012367007478579200
165,Twitter for iPhone,"Today, as our nation watches Brett Kavanaugh be elevated to a lifetime appointment on the Supreme Court, here in Ne… https://t.co/tkj6ZpFCCR",,False,Sat Oct 06 20:08:08 +0000 2018,61,1048666234269655041
26,Twitter for iPhone,There are only FOUR days left of the legislative session to pass the strongest in the nation Red Flag Bill. Call yo… https://t.co/nl1568X6RE,,False,Sat Jun 16 20:09:16 +0000 2018,13,1008079081227812864
62,Twitter for iPhone,It’s official- taller by a hair @ChrisCuomo https://t.co/MR2jeMahsP,,False,Sun Jun 03 21:49:49 +0000 2018,6,1003393343580266500
351,Twitter Web Client,"Dear @NRA, I take my F and give you one right back. 

And, by the way, I’ll see you in court. https://t.co/c3IQ99kmKm",,False,Wed Aug 08 18:46:15 +0000 2018,114,1027264745978691584
70,Twitter Web Client,Touched to be nominated by my Mom. Thinking about my Dad today. https://t.co/7eU5UZOh2Q,,False,Wed May 23 17:43:26 +0000 2018,13,999345069890076672
536,Twitter Web Client,Thank you @HillaryClinton. #NYDems2018 https://t.co/1eTwQgpAc9,,False,Wed May 23 18:44:51 +0000 2018,143,999360525074083841
58,Twitter for iPhone,"Cash bail means that if you’re rich, you get to walk. And if you’re poor, and you can't make bail, you sit in jail.… https://t.co/ZLYWftXwsh",,False,Sun Sep 30 18:12:33 +0000 2018,22,1046462821251321857
63,Twitter for iPhone,"98 years ago today, the 19th Amendment was ratified, granting women the right to vote. But the fight for gender equ… https://t.co/Ym7XzXzMCB",,False,Sat Aug 18 21:32:46 +0000 2018,23,1030930530689273856
74,Twitter Web Client,Great to kick off the day with @KathyHochul and @TishJames in Elmsford thanking supporters and rallying to get out… https://t.co/fYBuzpc55B,,False,Wed Sep 12 17:16:39 +0000 2018,36,1039925769772957696
132,Twitter Web Client,The President’s Executive Order does not address the welfare of children placed in New York state. It is my duty as… https://t.co/UeTTZ7O7b9,,False,Thu Jun 21 19:31:06 +0000 2018,72,1009881413431242752
19,Twitter Web Client,"Here in New York, we are creating jobs and moving our economy forward. #NYGovDebate https://t.co/wJ3qL4nMFg",,False,Tue Oct 23 23:04:58 +0000 2018,7,1054871331521679360
